Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grayson Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
742188,  38,00815,     ,38-815,Green Valley Rd,038,Grayson County,038,Grayson County,0.30,38-647 Stevens Creek,"SR 94 E, Scenic Rd",30,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742189,  38,00816,     ,38-816,Short Dr,038,Grayson County,038,Grayson County,0.15,38-649 Turkey Knob Rd,SR 94 Scenic Rd,210,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742190,  38,00817,     ,38-817,Briar Run Lane,038,Grayson County,038,Grayson County,0.26,US 58 Highlands Pkwy,38-889,60,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742191,  38,00817,     ,38-817,Briar Run Lane,038,Grayson County,038,Grayson County,0.74,38-889,0.74 MN 38-889,6,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742192,  38,00817,     ,38-817,Briar Run Lane,038,Grayson County,038,Grayson County,0.40,0.74 MN 38-889,Dead End,4,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742193,  38,00818,     ,38-818,Mountain Music Lane,038,Grayson County,038,Grayson County,0.15,38-805 Spring Valley Rd,38-857 Shale Hollow Lane,100,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
742194,  38,00818,     ,38-818,Mountain Music Lane,038,Grayson County,038,Grayson County,0.35,38-857 Shale Hollow Lane,Dead End,30,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
742195,  38,00819,     ,38-819,Chestnut Dr,038,Grayson County,038,Grayson County,0.11,SR 89; SCL Galax,SCL Galax,490,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742196,  38,00820,     ,38-820,Sunset Lane,038,Grayson County,038,Grayson County,0.17,Dead End,US 58 Wilson Hwy,20,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
405553,  38,00821,     ,38-821,Fairview Rd,038,Grayson County,038,Grayson County,1.42,"SR 89 S, Skyline Hwy",38-786 Hickory Rd,310,G,99%,0%,1%,0%,0%,0%,F,0.1286,F,0.6162,320,G,2012,,,,,,,,,,,,,,,
405554,  38,00821,     ,38-821,Fairview Rd,038,Grayson County,038,Grayson County,0.59,38-786 Hickory La,38-720 Millpond Dr,590,G,99%,0%,1%,0%,0%,0%,F,0.1097,F,0.6966,610,G,2012,,,,,,,,,,,,,,,
405555,  38,00821,     ,38-821,Fairview Rd,038,Grayson County,038,Grayson County,0.61,38-720,"SR 89 N, Skyline Hwy",940,G,99%,0%,1%,0%,0%,0%,C,0.0947,F,0.6566,980,G,2012,,,,,,,,,,,,,,,
742197,  38,00822,     ,38-822,Horse Shoe Dr,038,Grayson County,038,Grayson County,0.27,"SR 94 W, Scenic Rd","SR 94 E, Scenic Rd",80,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742198,  38,00823,     ,38-823, ,038,Grayson County,038,Grayson County,0.26,Dead End,38-642 Loams Rd,40,R,,,,,,,X,,,,,,10/20/2011,,,,,,,,,,,,,,,
742199,  38,00824,     ,38-824,Frazier Rd,038,Grayson County,038,Grayson County,0.57,Dead End,WCL Galax,160,R,,,,,,,X,,,,,,11/03/2011,,,,,,,,,,,,,,,
742200,  38,00825,     ,38-825,Sugar Camp Lane,038,Grayson County,038,Grayson County,0.10,US 21,38-669 Sugar Camp Lane,140,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742201,  38,00825,     ,38-825,Sugar Camp Lane,038,Grayson County,038,Grayson County,0.20,38-669 Sugar Camp Lane,38-611 Caty Sage,30,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742202,  38,00826,     ,38-826,Orchid Lane,038,Grayson County,038,Grayson County,1.00,Dead End,38-711 Gold Hill Rd,110,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742203,  38,00827,     ,38-827,Auburn Lane,314,Town of Troutdale,038,Grayson County,0.13,Dead End,38-603 Fairwood Rd,40,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742204,  38,00828,     ,38-828,Hiley Branch Lane,038,Grayson County,038,Grayson County,0.50,38-750 Middle Fork Lane,Dead End,40,R,,,,,,,X,,,,,,08/04/2011,,,,,,,,,,,,,,,
742205,  38,00829,     ,38-829,Monarch Lane,038,Grayson County,038,Grayson County,0.40,Dead End,"SR 89 S, Skyline Hwy",40,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742206,  38,00829,     ,38-829,Horizon Rd,038,Grayson County,038,Grayson County,0.35,"SR 89 N, Skyline Hwy",Blue Ridge Pkwy,5,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742207,  38,00830,     ,38-830,Dandelion Lane,038,Grayson County,038,Grayson County,0.20,Dead End,38-696 Summerfield Rd,6,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
742208,  38,00831,     ,38-831,Hidden Valley Lane,038,Grayson County,038,Grayson County,0.85,US 21,Dead End,110,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742209,  38,00832,     ,38-832,Grassy Knob Lane,038,Grayson County,038,Grayson County,0.60,38-728 Oakhill Rd,Dead End,30,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742210,  38,00833,     ,38-833,Knob Fork Lane,038,Grayson County,038,Grayson County,0.42,38-650,Dead End,8,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
742211,  38,00834,     ,38-834,Factory Town Rd,038,Grayson County,038,Grayson County,0.33,US 58 Troutdale Hwy,US 58 Troutdale Hwy,10,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742212,  38,00835,     ,38-835,Volney Rd,038,Grayson County,038,Grayson County,0.44,SR 16 Troutdale Hwy,38-734 Chestnut Grove Rd,80,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742213,  38,00836,     ,38-836,Polter Rd,038,Grayson County,038,Grayson County,0.58,38-739 Rocky Hollow Rd,SR 16 Troutdale Hwy,48,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742214,  38,00837,     ,38-837,Timberline Rd,314,Town of Troutdale,038,Grayson County,0.22,SR 16 Troutdale Hwy,38-603 Fairwood Rd,200,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742215,  38,00838,     ,38-838,Mulberry Lane,038,Grayson County,038,Grayson County,0.79,Dead End,SR 93 Wilson Hwy,20,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742216,  38,00839,     ,38-839,Rock Quarry Lane,038,Grayson County,038,Grayson County,0.62,38-658 Comers Rock Rd,Dead End,40,R,,,,,,,X,,,,,,08/16/2011,,,,,,,,,,,,,,,
742217,  38,00840,     ,38-840,Nightingale Lane,038,Grayson County,038,Grayson County,0.44,Cul-de-Sac,SR 16 Troutdale Hwy,50,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742218,  38,00841,     ,38-841,Rend Rd,038,Grayson County,038,Grayson County,0.10,38-626 Old Baywood Rd,US 58 Grayson Pkwy,590,R,,,,,,,X,,,,,,10/07/2011,,,,,,,,,,,,,,,
742219,  38,00841,     ,38-841,State Shed Rd,038,Grayson County,038,Grayson County,0.20,US 58 Grayson Pkwy,0.20 MN US 58,170,R,,,,,,,X,,,,,,10/07/2011,,,,,,,,,,,,,,,
742220,  38,00841,     ,38-841,State Shed Rd,038,Grayson County,038,Grayson County,0.21,0.20 MN US 58,Dead End,90,R,,,,,,,X,,,,,,10/07/2011,,,,,,,,,,,,,,,
742221,  38,00842,     ,38-842,Twin Pond Lane,038,Grayson County,038,Grayson County,1.00,Dead End,38-805 Spring Valley Rd,80,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742222,  38,00843,     ,38-843,Penny Lane,038,Grayson County,038,Grayson County,0.25,Dead End,38-692 Pine Mountain Rd,130,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
742223,  38,00844,     ,38-844,Poplar Lane,038,Grayson County,038,Grayson County,0.40,Dead End,38-711 Gold Hill Rd,100,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742224,  38,00845,     ,38-845,Mahogany Lane,038,Grayson County,038,Grayson County,0.15,38-601 Flat Ridge Rd,Dead End,10,R,,,,,,,X,,,,,,06/17/2011,,,,,,,,,,,,,,,
742225,  38,00846,     ,38-846,Cornflower Rd,038,Grayson County,038,Grayson County,1.00,38-675 Glen Wood Rd; Panther Creek Rd,38-675 Panther Creek Rd; Glen Wood Rd,30,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742226,  38,00847,     ,38-847,Ashland Lane,038,Grayson County,038,Grayson County,0.03,38-603 Fairwood Rd,0.03 MN 38-603,48,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742227,  38,00847,     ,38-847,Ashland Lane,038,Grayson County,038,Grayson County,0.11,0.03 MN 38-603,Dead End,50,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742228,  38,00848,     ,38-848,Holstein Lane,038,Grayson County,038,Grayson County,0.08,Dead End,38-644 Freedom Lane,100,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742229,  38,00849,     ,38-849,Cimarron Lane,038,Grayson County,038,Grayson County,0.26,Dead End,38-890,20,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742230,  38,00849,     ,38-849,Dellbrook Lane,038,Grayson County,038,Grayson County,0.09,38-890,US 58 Grayson Pkwy,60,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742231,  38,00850,     ,38-850,Louisville Lane,038,Grayson County,038,Grayson County,0.03,Dead End,38-870,46,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742232,  38,00850,     ,38-850,Louisville Lane,038,Grayson County,038,Grayson County,0.22,38-870,38-785 Fishers Gap Rd,50,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742233,  38,00851,     ,38-851,Hampton Knob Lane,038,Grayson County,038,Grayson County,0.75,Dead End,38-626 Old Baywood Rd,60,R,,,,,,,X,,,,,,10/05/2011,,,,,,,,,,,,,,,
742234,  38,00852,     ,38-852,Fox Wood Lane,038,Grayson County,038,Grayson County,1.00,38-766 Fox Knob Rd,Dead End,6,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742235,  38,00853,     ,38-853,Robincrest Lane,038,Grayson County,038,Grayson County,0.30,38-648 Mandolin Dr,Dead End,50,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742236,  38,00854,     ,38-854,Wildwood Lane,038,Grayson County,038,Grayson County,0.25,SR 89 Skyline Hwy,Dead End,30,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742237,  38,00855,     ,38-855,Crusader Lane,038,Grayson County,038,Grayson County,0.05,Dead End,38-644 Freedom Lane,40,R,,,,,,,X,,,,,,08/25/2011,,,,,,,,,,,,,,,
742238,  38,00856,     ,38-856,Mayberry Rd,038,Grayson County,038,Grayson County,0.40,North Carolina State Line,SR 16 Jefferson Hwy,110,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742239,  38,00857,     ,38-857,Shale Hollow Lane,038,Grayson County,038,Grayson County,0.75,Dead End,38-818 Mountain Music Lane,48,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
742240,  38,00858,     ,38-858,Natureview Rd,038,Grayson County,038,Grayson County,0.20,38-794 Rockbridge Rd; Prim Rose Lane,38-601 Flat Ridge Rd,30,R,,,,,,,X,,,,,,06/17/2011,,,,,,,,,,,,,,,
742241,  38,00859,     ,38-859, ,038,Grayson County,038,Grayson County,0.21,Dead End,38-786,90,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742242,  38,00860,     ,38-860,Walnut Lane,038,Grayson County,038,Grayson County,0.27,SR 94 Scenic Rd,Dead End,70,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742243,  38,00861,     ,38-861,Willow Oak Lane,038,Grayson County,038,Grayson County,0.10,US 21 Elk Creek Pkwy,Dead End,20,R,,,,,,,X,,,,,,08/18/2011,,,,,,,,,,,,,,,
742244,  38,00862,     ,38-862,Columbine Lane,038,Grayson County,038,Grayson County,0.20,38-821 Fairview Rd,Dead End,90,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742245,  38,00863,     ,38-863,Rose Lane,038,Grayson County,038,Grayson County,0.10,38-648 Mandolin Dr,0.10 MS 38-648,70,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742246,  38,00863,     ,38-863,Rose Lane,038,Grayson County,038,Grayson County,0.10,0.10 MS 38-648,Dead End,50,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742247,  38,00864,     ,38-864,Flag Pond Lane,038,Grayson County,038,Grayson County,0.50,Dead End,38-665 Stones Chapel Rd,10,R,,,,,,,X,,,,,,08/16/2011,,,,,,,,,,,,,,,
742248,  38,00865,     ,38-865,Camp Zion,038,Grayson County,038,Grayson County,0.50,38-619 Cardinal Rd,38-819 Chestnut Dr,200,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742249,  38,00866,     ,38-866,Happy Lane,038,Grayson County,038,Grayson County,0.10,Dead End,38-644 Sheep Grove Rd,50,R,,,,,,,X,,,,,,08/25/2011,,,,,,,,,,,,,,,
742250,  38,00867,     ,38-867,Vimy Ridge Lane,038,Grayson County,038,Grayson County,0.12,SR 94 Scenic Rd,Dead End,60,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742251,  38,00868,     ,38-868,Idlewood Lane,038,Grayson County,038,Grayson County,0.18,Dead End,38-634 Justice Rd,40,R,,,,,,,X,,,,,,10/20/2011,,,,,,,,,,,,,,,
742252,  38,00869,     ,38-869, ,038,Grayson County,038,Grayson County,0.39,Dead End,38-641 Pattons Mill Rd,30,R,,,,,,,X,,,,,,10/20/2011,,,,,,,,,,,,,,,
742253,  38,00870,     ,38-870, ,038,Grayson County,038,Grayson County,0.20,38-850 Louisville Lane,Dead End,1,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742254,  38,00871,     ,38-871,Chestnut Lane,038,Grayson County,038,Grayson County,0.50,Dead End,38-813 Barbershop Lane,100,R,,,,,,,X,,,,,,08/25/2011,,,,,,,,,,,,,,,
742255,  38,00872,     ,38-872,Sunbow Lane,038,Grayson County,038,Grayson County,0.10,US 21,Dead End,80,R,,,,,,,X,,,,,,08/18/2011,,,,,,,,,,,,,,,
742256,  38,00873,     ,38-873,Oakridge Lane,038,Grayson County,038,Grayson County,0.35,Dead End,SR 89 Skyline Hwy,70,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742257,  38,00874,     ,38-874,Clover Lane,038,Grayson County,038,Grayson County,0.12,38-660 Carsonville Rd,Dead End,100,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
742258,  38,00875,     ,38-875,Stewart Hollow Lane,038,Grayson County,038,Grayson County,0.70,US 58 Highlands Pkwy,Dead End,40,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742259,  38,00876,     ,38-876,Mr Casuals Lane,038,Grayson County,038,Grayson County,0.19,Dead End,SR 16 Troutdale Hwy,20,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742260,  38,00877,     ,38-877,Oppossum Hollow Lane,038,Grayson County,038,Grayson County,0.22,38-805 Spring Valley Rd,Dead End,80,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742261,  38,00878,     ,38-878,Bluff Lane,038,Grayson County,038,Grayson County,0.65,US 58 Highlands Pkwy,Dead End,46,R,,,,,,,X,,,,,,08/04/2011,,,,,,,,,,,,,,,
742262,  38,00879,     ,38-879,Cana Lane,038,Grayson County,038,Grayson County,0.10,38-723 York Ridge Rd,Dead End,40,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742263,  38,00880,     ,38-880,Rock Hill Rd,038,Grayson County,038,Grayson County,0.40,Dead End,38-639 Delps Beach Lane,60,R,,,,,,,X,,,,,,09/29/2011,,,,,,,,,,,,,,,
742264,  38,00881,     ,38-881,Mallard Lane,038,Grayson County,038,Grayson County,0.10,38-805 Spring Valley Rd,Dead End,10,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742265,  38,00882,     ,38-882,Nuckols Curve Rd,038,Grayson County,038,Grayson County,1.50,SR 94 Riverside Dr,WCL Galax,230,R,,,,,,,X,,,,,,10/20/2011,,,,,,,,,,,,,,,
742266,  38,00883,     ,38-883, ,038,Grayson County,038,Grayson County,0.27,Dead End,38-684,30,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742267,  38,00884,     ,38-884,Foxcliff Lane,038,Grayson County,038,Grayson County,0.28,38-613 Edmonds Rd,Dead End,40,R,,,,,,,X,,,,,,10/05/2011,,,,,,,,,,,,,,,
742268,  38,00885,     ,38-885,Pinnacle Lane,038,Grayson County,038,Grayson County,0.20,38-742 Shippys Branch Rd,Dead End,30,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742269,  38,00886,     ,38-886,Forest Lane,038,Grayson County,038,Grayson County,0.34,38-785 Fishers Gap Rd,SR 89 Skyline Hwy,280,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742270,  38,00887,     ,38-887,Robin Lane,038,Grayson County,038,Grayson County,0.08,38-726 White Top Gap Rd,Dead End,40,R,,,,,,,X,,,,,,08/04/2011,,,,,,,,,,,,,,,
742271,  38,00888,     ,38-888,Summer Breeze Rd,038,Grayson County,038,Grayson County,0.07,"US 58 E, Grayson Pkwy",0.07 MS US 58,20,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
742272,  38,00888,     ,38-888,Summer Breeze Rd,038,Grayson County,038,Grayson County,0.30,0.07 MS US 58,38-765 Riding Trail Rd,20,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
742273,  38,00888,     ,38-888,Summer Breeze Rd,038,Grayson County,038,Grayson County,0.15,38-765 Riding Trail Rd,"US 58 W, Grayson Pkwy",170,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
742274,  38,00888,     ,38-888,Redd Dr,038,Grayson County,038,Grayson County,0.01,"US 58 W, Grayson Pkwy",0.01 MN US 58,180,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
742275,  38,00888,     ,38-888,Redd Dr,038,Grayson County,038,Grayson County,1.14,0.01 MN US 58,38-685 Rock Creek Rd,80,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742276,  38,00889,     ,38-889,Peace Haven Lane,038,Grayson County,038,Grayson County,0.12,38-817 Briar Run Lane,Dead End,30,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742277,  38,00890,     ,38-890,Dellbrook Lane,038,Grayson County,038,Grayson County,0.25,38-849 Dellbrook Lane; Cimarron Lane,Dead End,30,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742278,  38,00891,     ,38-891,Fallville Lane,038,Grayson County,038,Grayson County,0.50,38-805 Spring Valley Rd,Dead End,30,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
742279,  38,00892,     ,38-892,Bear Hollow Lane,038,Grayson County,038,Grayson County,0.15,38-651 Lonesome Oak Rd,Dead End,30,R,,,,,,,X,,,,,,08/25/2011,,,,,,,,,,,,,,,
742280,  38,00893,     ,38-893,Turnip Lane,038,Grayson County,038,Grayson County,0.22,38-634 Water Wheel Rd,Dead End,49,R,,,,,,,X,,,,,,10/20/2011,,,,,,,,,,,,,,,
742281,  38,00894,     ,38-894,Pumpkin Lane,038,Grayson County,038,Grayson County,0.64,Dead End,38-729 Cloverdale Lane,70,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742282,  38,00895,     ,38-895,Archery Lane,038,Grayson County,038,Grayson County,0.22,38-658 Comers Rock Rd,Dead End,60,R,,,,,,,X,,,,,,08/16/2011,,,,,,,,,,,,,,,
742283,  38,00896,     ,38-896,Maple Ridge Lane,038,Grayson County,038,Grayson County,0.24,SR 274 Riverside Dr,Dead End,30,R,,,,,,,X,,,,,,09/29/2011,,,,,,,,,,,,,,,
742284,  38,00897,     ,38-897,Honey Lane,038,Grayson County,038,Grayson County,0.17,Dead End,38-900,80,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742285,  38,00897,     ,38-897,Honey Lane,038,Grayson County,038,Grayson County,0.04,38-900,38-805 Spring Valley Rd,170,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742286,  38,00898,     ,38-898,Northwoods Lane,038,Grayson County,038,Grayson County,0.53,38-9465,Dead End,110,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742287,  38,00899,     ,38-899,Deer Ridge Dr,038,Grayson County,038,Grayson County,0.15,US 58 Wilson Hwy,Cul-de-Sac,40,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742288,  38,00900,     ,38-900,Huckleberry Lane,038,Grayson County,038,Grayson County,0.04,38-897 Honey Lane,Dead End,50,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742289,  38,00905,     ,38-905,Whipporwill Lane,038,Grayson County,038,Grayson County,0.14,38-821 Fairview Rd,Dead End,90,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
793038,  38,00906,     ,38-906,Echo Ridge Lane,038,Grayson County,038,Grayson County,0.18,38-791 Victory Lane,Dead End,8,R,,,,,,,X,,,,,,08/16/2011,,,,,,,,,,,,,,,
742290,  38,00907,     ,38-907,Hideaway Lane,038,Grayson County,038,Grayson County,0.30,38-607 Meadow Creek Rd,Dead End,48,R,,,,,,,X,,,,,,10/05/2011,,,,,,,,,,,,,,,
786336,  38,00908,     ,38-908,Skylark Lane,038,Grayson County,038,Grayson County,0.08,Dead End,38-813 Barbershop Lane,30,R,,,,,,,X,,,,,,08/25/2011,,,,,,,,,,,,,,,
742291,  38,00909,     ,38-909,Memory Lane,038,Grayson County,038,Grayson County,0.11,Dead End,38-626 Old Baywood Rd,60,R,,,,,,,X,,,,,,10/07/2011,,,,,,,,,,,,,,,
742292,  38,00910,     ,38-910,Oriole Lane,038,Grayson County,038,Grayson County,0.15,Dead End,38-626 Old Baywood Rd,120,R,,,,,,,X,,,,,,10/07/2011,,,,,,,,,,,,,,,
784038,  38,00914,     ,38-914,Mistic View Lane,038,Grayson County,038,Grayson County,0.12,Dead End,38-685 Powerhouse Rd,49,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742293,  38,00915,     ,38-915,Grand Oaks Lane,038,Grayson County,038,Grayson County,0.20,SR 274 Riverside Dr,Dead End,120,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
784039,  38,00916,     ,38-916,Bobo Lane,038,Grayson County,038,Grayson County,0.15,Dead End,38-634 Water Wheel Rd,50,R,,,,,,,X,,,,,,10/20/2011,,,,,,,,,,,,,,,
742294,  38,00920,     ,38-920,Yellow Jacket Lane,038,Grayson County,038,Grayson County,0.12,38-607 Meadow Creek Rd,Dead End,60,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
785694,  38,00923,     ,38-923,Paleo Point Lane,038,Grayson County,038,Grayson County,0.10,Dead End,38-658 Comers Rock Rd,20,R,,,,,,,X,,,,,,08/18/2011,,,,,,,,,,,,,,,
742295,  38,00930,     ,38-930,Paradise Lane,038,Grayson County,038,Grayson County,0.31,US 21,Dead End,40,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
742296,  38,00940,     ,38-940,Rock Rd,038,Grayson County,038,Grayson County,0.22,ECL Galax,38-941,150,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742297,  38,00940,     ,38-940,Marion Heights,038,Grayson County,038,Grayson County,0.28,38-941,Cul-de-Sac,40,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742298,  38,00941,     ,38-941,Marion Heights,038,Grayson County,038,Grayson County,0.37,38-940 Marion Heights; Rock Rd,Dead End,140,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
784040,  38,00942,     ,38-942,Marion Lane,038,Grayson County,038,Grayson County,0.16,Cul-de-Sac,38-941 Marion Heights,90,R,,,,,,,X,,,,,,10/12/2011,,,,,,,,,,,,,,,
742299,  38,00950,     ,38-950,Rocky Top Lane,038,Grayson County,038,Grayson County,0.53,38-669 Sugar Camp Lane,Dead End,30,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
405556,  38,01001,     ,38-1001,W Main St,220,Town of Fries,038,Grayson County,0.21,SR 94 Scenic Rd Ivanhoe Rd,38-1005 Fire House Dr,3800,G,99%,1%,0%,0%,0%,0%,F,0.0879,F,0.5340,4000,G,2012,,,,,,,,,,,,,,,
405558,  38,01001,     ,38-1001,W Main St,220,Town of Fries,038,Grayson County,0.51,38-1005 Fire House Dr,38-758 Hill Town Rd,2800,G,98%,0%,1%,0%,0%,0%,C,0.0953,F,0.5818,2900,G,2012,,,,,,,,,,,,,,,
405559,  38,01001,     ,38-1001,E Main St,220,Town of Fries,038,Grayson County,0.61,38-758 Hill Town Rd,38-606 Fries Rd,3600,G,99%,1%,0%,0%,0%,0%,C,0.0930,F,0.5647,3700,G,2012,,,,,,,,,,,,,,,
742300,  38,01002,     ,38-1002,Tabernacle Rd,038,Grayson County,038,Grayson County,0.45,SR 94 SOUTH,SR 94 NORTH,220,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742301,  38,01003,     ,38-1003,Wolfsnare Lane,038,Grayson County,038,Grayson County,0.09,38-1002 Tabernacle Rd,38-1009 Retriever Lane,100,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742302,  38,01003,     ,38-1003,Wolfsnare Lane,038,Grayson County,038,Grayson County,0.11,38-1009 Retriever Lane,Carroll County Line,30,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742303,  38,01004,     ,38-1004,Broom Lane,038,Grayson County,038,Grayson County,0.30,Carroll County Line,38-1002 Tabernacle Rd,160,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742304,  38,01005,     ,38-1005,Fire House Dr,220,Town of Fries,038,Grayson County,0.12,"38-1001, W Main St",Dead End,220,R,,,,,,,X,,,,,,09/27/2011,,,,,,,,,,,,,,,
742305,  38,01006,     ,38-1006,S Carrico St,220,Town of Fries,038,Grayson County,0.09,Dead End,"38-1001, E Main St",180,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
