Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
776969,  95,00902,     ,95-902,Farnsworth Rd,095,Washington County,095,Washington County,0.40,95-677 Watauga Rd,SR 75 Green Spring Rd,1500,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776970,  95,00903,     ,95-903,Pickett Lane,095,Washington County,095,Washington County,0.14,SR 75 Green Spring Rd,Dead End,49,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776971,  95,00904,     ,95-904,Porter Lane,095,Washington County,095,Washington County,0.10,95-705 Honey Locust Rd,Dead End,390,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
776972,  95,00905,     ,95-905,Gale Ave,095,Washington County,095,Washington County,0.26,US 58,End Loop,160,R,,,,,,,X,,,,,,07/14/2008,,,,,,,,,,,,,,,
776973,  95,00905,     ,95-905,Saxon Rd,095,Washington County,095,Washington County,0.08,End Loop,Begin Loop,90,R,,,,,,,X,,,,,,07/14/2008,,,,,,,,,,,,,,,
776974,  95,00906,     ,95-906,Misty Rd,095,Washington County,095,Washington County,0.40,Dead End,95-676 Browning Rd,100,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
776975,  95,00907,     ,95-907,Piper Rd,095,Washington County,095,Washington County,0.55,Dead End,95-711 Alvarado Rd,80,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776976,  95,00908,     ,95-908,Drugan Lane,095,Washington County,095,Washington County,0.13,95-670 Spoon Gap Rd,95-670 Spoon Gap Rd,20,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
776977,  95,00909,     ,95-909,Applejack Rd,095,Washington County,095,Washington County,0.45,95-659 Buffalo Pond Rd,Dead End,90,R,,,,,,,X,,,,,,07/17/2008,,,,,,,,,,,,,,,
776978,  95,00910,     ,95-910,Spring Lake Rd,095,Washington County,095,Washington County,0.25,Dead End,0.25 MN Dead End,80,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776979,  95,00910,     ,95-910,Spring Lake Rd,095,Washington County,095,Washington County,0.20,0.25 MN Dead End,US 19 Porterfield Hwy,80,R,,,,,,,X,,,,,,09/24/2008,,,,,,,,,,,,,,,
776980,  95,00911,     ,95-911,Green Springs Church Rd,095,Washington County,095,Washington County,0.12,95-665 Cleveland Rd,SR 75; 95-670,170,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
796373,  95,00913,     ,95-913, ,095,Washington County,095,Washington County,0.24,SR 91 Monroe Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796374,  95,00914,     ,95-914, ,095,Washington County,095,Washington County,0.06,Dead End,SR 91 Monroe Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795198,  95,00915,     ,95-915, ,095,Washington County,095,Washington County,0.34,95-622 Nordyke Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788183,  95,00919,     ,95-919, ,095,Washington County,095,Washington County,0.36,95-844 Old Monroe Rd,US 11,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776981,  95,00920,     ,95-920,Brandon Dr,095,Washington County,095,Washington County,0.17,95-901 Lanier Dr,US 11 Lee Highway,220,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
776982,  95,00923,     ,95-923,White Top View Rd,095,Washington County,095,Washington County,0.59,Cul-de-Sac,95-699 Walden Rd,110,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
796375,  95,00924,     ,95-924, ,095,Washington County,095,Washington County,0.40,95-803,SR 91 Monroe Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797729,  95,00930,     ,95-930, ,095,Washington County,095,Washington County,0.15,95-700 Rich Valley Rd,95-692 Whites Mill Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786913,  95,01010,     ,95-1010,Hedgerow Hill,095,Washington County,095,Washington County,0.32,Cul-de-Sac,FR-22 Singingwood Rd,370,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
786914,  95,01011,     ,95-1011,Crabtree Court,095,Washington County,095,Washington County,0.25,95-1010 Hedgerow Hill,Cul-de-Sac,230,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
789187,  95,01012,     ,95-1012,County Cork Lane,095,Washington County,095,Washington County,0.14,Cul-de-Sac,95-1010 Hedgerow Hill,70,R,,,,,,,X,,,,,,07/10/2008,,,,,,,,,,,,,,,
776983,  95,01021,     ,95-1021,Merrimac Dr,095,Washington County,095,Washington County,0.28,95-657 Rocky Hill Rd,Dead End,180,R,,,,,,,X,,,,,,09/28/2008,,,,,,,,,,,,,,,
790772,  95,01022,     ,95-1022,Sweetland Court,095,Washington County,095,Washington County,0.13,Cul-de-Sac,SR 75 Green Spring Rd,130,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
792177,  95,01028,     ,95-1028,Heron Circle,095,Washington County,095,Washington County,0.45,Cul-de-Sac,95-675 Cornelius Dr; Good Hope Rd,350,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
792178,  95,01029,     ,95-1029,Grey Heron Court,095,Washington County,095,Washington County,0.05,95-1028 Heron Circle,Cul-de-Sac,170,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
776984,  95,01030,     ,95-1030,Colony Lane,095,Washington County,095,Washington County,0.30,Cul-de-Sac,95-647 Old Jonesboro Rd,220,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
793485,  95,01031,     ,95-1031, ,095,Washington County,095,Washington County,0.13,Cul-de-Sac,95-647 Old Jonesboro Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796376,  95,01040,     ,95-1040, ,095,Washington County,095,Washington County,0.11,95-802 Mendota Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
776985,  95,01101,     ,95-1101,Penn Rd,095,Washington County,095,Washington County,0.15,US 58 Gate City Hwy,95-1102 Penn Rd,310,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776986,  95,01102,     ,95-1102,Penn Rd,095,Washington County,095,Washington County,0.07,95-1101 Penn Rd,Dead End,80,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776987,  95,01106,     ,95-1106,Edgewood Dr,095,Washington County,095,Washington County,0.11,95-1106 Edgewood Dr,95-1111 Southern View Rd,530,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776988,  95,01106,     ,95-1106,Edgewood Dr,095,Washington County,095,Washington County,0.04,95-1111 Southern View Rd,95-1107 Edgewood Dr,150,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776989,  95,01106,     ,95-1106,Edgewood Dr,095,Washington County,095,Washington County,0.23,95-1107 Edgewood Dr,End Loop,190,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776990,  95,01106,     ,95-1106,Larwood Lane,095,Washington County,095,Washington County,0.37,End Loop,NCL Bristol,1000,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776991,  95,01107,     ,95-1107,Edgewood Dr,095,Washington County,095,Washington County,0.05,95-1106 Edgewood Dr,95-1106 Edgewood Dr,130,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776992,  95,01108,     ,95-1108,Appleton Dr,095,Washington County,095,Washington County,0.22,95-633 Reedy Creek Rd,95-1109 Bexley Dr,240,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776993,  95,01108,     ,95-1108,Appleton Dr,095,Washington County,095,Washington County,0.44,95-1109 Bexley Dr,End Loop,160,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776994,  95,01109,     ,95-1109,Bexley Dr,095,Washington County,095,Washington County,0.10,Cul-de-Sac,95-1108 Appleton Dr,60,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776995,  95,01111,     ,95-1111,Southern View Rd,095,Washington County,095,Washington County,0.06,95-1106 Edgewood Dr,95-1112 Pin Oak Circle,510,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776996,  95,01111,     ,95-1111,Southern View Rd,095,Washington County,095,Washington County,0.07,95-1112 Pin Oak Circle,95-1113 Hamlet Lane,210,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776997,  95,01112,     ,95-1112,Pin Oak Circle,095,Washington County,095,Washington County,0.24,95-1111 Southern View Rd,95-1113 Hamlet Lane,320,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776998,  95,01112,     ,95-1112,Pin Oak Circle,095,Washington County,095,Washington County,0.18,95-1113 Hamlet Lane,Dead End,180,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
776999,  95,01113,     ,95-1113,Hamlet Lane,095,Washington County,095,Washington County,0.17,95-1111 Southern View Rd,95-1112 Pin Oak Circle,160,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
777000,  95,01116,     ,95-1116,Pinebrook Dr,095,Washington County,095,Washington County,0.15,NCL Bristol,95-1117 Oakwind Circle,160,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777001,  95,01117,     ,95-1117,Oakwind Circle,095,Washington County,095,Washington County,0.31,95-1116 Pinebrook Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777002,  95,01119,     ,95-1119,Willow Creek Circle,095,Washington County,095,Washington County,0.70,NCL Bristol,End Loop,220,R,,,,,,,X,,,,,,07/09/2008,,,,,,,,,,,,,,,
777003,  95,01120,     ,95-1120,Sharrett Rd,095,Washington County,095,Washington County,0.36,95-640 Benhams Rd,Dead End,60,R,,,,,,,X,,,,,,07/29/2008,,,,,,,,,,,,,,,
795199,  95,01121,     ,95-1121, ,095,Washington County,095,Washington County,0.21,95-1107 WEST,95-1107 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
777004,  95,01130,     ,95-1130,Pioneer Dr,095,Washington County,095,Washington County,0.21,Cul-de-Sac,95-633 Reedy Creek Rd,200,R,,,,,,,X,,,,,,09/28/2008,,,,,,,,,,,,,,,
777005,  95,01131,     ,95-1131,Tyler Circle,095,Washington County,095,Washington County,0.06,Cul-de-Sac,95-1130 Pioneer Dr,80,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777006,  95,01132,     ,95-1132,Wilson Circle,095,Washington County,095,Washington County,0.06,Cul-de-Sac,95-1130 Pioneer Dr,40,R,,,,,,,X,,,,,,09/23/2008,,,,,,,,,,,,,,,
777007,  95,01200,     ,95-1200,Fig Tree Rd,095,Washington County,095,Washington County,0.32,Dead End,95-757 Government Rd,180,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
777008,  95,01201,     ,95-1201,Rambo St,095,Washington County,095,Washington County,0.20,Dead End,WCL Damascus,90,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
777009,  95,01201,     ,95-1201,Rambo St,205,Town of Damascus,095,Washington County,0.09,WCL Damascus,US 58 Jeb Stuart Hwy,160,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
777010,  95,01202,     ,95-1202,S Beaver Dam Ave,205,Town of Damascus,095,Washington County,0.20,95-1203 Water St,95-1225 Bowlin St,1200,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777011,  95,01202,     ,95-1202,S Beaver Dam Ave,205,Town of Damascus,095,Washington County,0.06,95-1225 Bowlin St,95-1224 Clifton St,1000,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777012,  95,01202,     ,95-1202,S Beaver Dam Ave,205,Town of Damascus,095,Washington County,0.02,95-1224 Clifton St,US 58 Jeb Stuart Hwy,720,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777013,  95,01203,     ,95-1203,Water St,205,Town of Damascus,095,Washington County,0.09,95-1202 S Beaven Dam Ave,95-1204 Brook St,710,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777014,  95,01203,     ,95-1203,Water St,205,Town of Damascus,095,Washington County,0.06,95-1204 Brook St,95-716 Shady Ave,850,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777015,  95,01204,     ,95-1204,Brook St,205,Town of Damascus,095,Washington County,0.16,95-1203 Water St,95-1205 Commerce St,160,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777016,  95,01205,     ,95-1205,Commerce St,205,Town of Damascus,095,Washington County,0.05,95-1204 Brook St,95-716 Shady Ave,170,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777017,  95,01206,     ,95-1206,E Creepers Way,205,Town of Damascus,095,Washington County,0.07,95-716 Shady Ave,95-1221 Leigh St,220,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777018,  95,01206,     ,95-1206,E Creepers Way,205,Town of Damascus,095,Washington County,0.07,95-1221 Leigh St,95-1207 Trestle St,110,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777019,  95,01207,     ,95-1207,Trestle St,205,Town of Damascus,095,Washington County,0.05,"95-1206, E Creepers Way",US 58 Jeb Stuart Hwy,200,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777020,  95,01208,     ,95-1208,Railroad Ave,205,Town of Damascus,095,Washington County,0.14,"95-1209, E Fifth St",US 58 Jeb Stuart Hwy,120,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777021,  95,01208,     ,95-1208,Railroad Ave,205,Town of Damascus,095,Washington County,0.15,US 58 Jeb Stuart Hwy,95-1217 First St,180,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777022,  95,01209,     ,95-1209,E Fifth St,205,Town of Damascus,095,Washington County,0.06,95-1208 Railroad Ave,US 58 Douglas Dr,70,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777023,  95,01209,     ,95-1209,E Fifth St,205,Town of Damascus,095,Washington County,0.09,US 58 Douglas Dr,Dead End,80,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777024,  95,01210,     ,95-1210,Textile St,205,Town of Damascus,095,Washington County,0.06,95-716 Shady Ave,Dead End,140,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777025,  95,01211,     ,95-1211,Cotton St,205,Town of Damascus,095,Washington County,0.06,95-716 Shady Ave,Dead End,100,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777026,  95,01212,     ,95-1212,Orchard  Hill Rd,205,Town of Damascus,095,Washington County,0.41,US 58 Douglas Dr,SCL Damascus,280,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777027,  95,01212,     ,95-1212,Orchard Hill Rd,095,Washington County,095,Washington County,0.63,SCL Damascus,SR 91 Mountain City Rd,120,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777028,  95,01213,     ,95-1213,Fritz St,205,Town of Damascus,095,Washington County,0.04,US 58 Douglas Dr,95-1214 Ena St,60,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777029,  95,01214,     ,95-1214,Ena St,205,Town of Damascus,095,Washington County,0.08,Dead End,95-1213 Fritz St,30,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777030,  95,01215,     ,95-1215,E Fourth St,205,Town of Damascus,095,Washington County,0.06,95-1208 Railroad Ave,US 58 Douglas Dr,90,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777031,  95,01215,     ,95-1215,E Fourth St,205,Town of Damascus,095,Washington County,0.06,US 58 Douglas Dr,ECL Damascus,230,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
794092,  95,01215,     ,95-1215, ,095,Washington County,095,Washington County,0.33,ECL Damascus,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
777032,  95,01216,     ,95-1216,E Second St,205,Town of Damascus,095,Washington County,0.07,95-1208 Railroad Ave,SR 91 Damascus Dr,40,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777033,  95,01216,     ,95-1216,E Second St,205,Town of Damascus,095,Washington County,0.07,SR 91 Damascus Dr,Dead End,200,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777034,  95,01217,     ,95-1217,E First St,205,Town of Damascus,095,Washington County,0.03,"95-1218, N Bone Hollow Rd",SR 91 Damascus Dr,300,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777035,  95,01217,     ,95-1217,E First St,205,Town of Damascus,095,Washington County,0.07,SR 91 Damascus Dr,95-1208 Railroad Ave,50,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777036,  95,01218,     ,95-1218,N Bone Hollow Rd,205,Town of Damascus,095,Washington County,0.17,"95-1217, E First St",95-1219 Hill Crest Ave,180,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777037,  95,01219,     ,95-1219,Hill Crest Ave,205,Town of Damascus,095,Washington County,0.14,95-1220 Cemetery Ridge,"95-1218, N Bone Hollow Rd",120,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777038,  95,01220,     ,95-1220,Cemetery Ridge,205,Town of Damascus,095,Washington County,0.20,SR 91 Damascus Dr,95-1219 Hill Crest Ave,80,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777039,  95,01221,     ,95-1221,Leigh St,205,Town of Damascus,095,Washington County,0.06,"95-1206, E Creepers Way",US 58 Jeb Stuart Hwy,210,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777040,  95,01221,     ,95-1221,Leigh St,205,Town of Damascus,095,Washington County,0.06,US 58 Jeb Stuart Hwy,95-1222 Imboden St,350,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777041,  95,01222,     ,95-1222,Imboden St,205,Town of Damascus,095,Washington County,0.05,Dead End,95-1223 Reynolds St,20,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777042,  95,01222,     ,95-1222,Imboden St,205,Town of Damascus,095,Washington County,0.07,95-1223 Reynolds St,95-716 Shady Ave,350,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777043,  95,01222,     ,95-1222,Imboden St,205,Town of Damascus,095,Washington County,0.07,95-716 Shady Ave,95-1221 Leigh St,260,R,,,,,,,X,,,,,,06/23/2008,,,,,,,,,,,,,,,
777044,  95,01223,     ,95-1223,Reynolds St,205,Town of Damascus,095,Washington County,0.05,Dead End,US 58 Jeb Stuart Hwy,1200,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777045,  95,01223,     ,95-1223,Reynolds St,205,Town of Damascus,095,Washington County,0.06,US 58 Jeb Stuart Hwy,95-1222 Imboden St,1500,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777046,  95,01224,     ,95-1224,Clifton St,205,Town of Damascus,095,Washington County,0.14,95-1226 Appalachian Trail Dr,"95-1202, S Beaver Dam Ave",200,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777047,  95,01225,     ,95-1225,Bowlin St,205,Town of Damascus,095,Washington County,0.17,95-1226 Appalachian Trail Dr,"95-1202, S Beaver Dam Ave",180,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777048,  95,01226,     ,95-1226,Appalachian Trail Dr,205,Town of Damascus,095,Washington County,0.07,95-1225 Bowlin St,95-1224 Clifton St,60,R,,,,,,,X,,,,,,08/12/2008,,,,,,,,,,,,,,,
777049,  95,01227,     ,95-1227,Ridgeview Dr,095,Washington County,095,Washington County,0.51,95-706 Rivermont Rd,End Loop,270,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
777050,  95,01230,     ,95-1230,Drowning Ford Rd,095,Washington County,095,Washington County,0.25,95-711 Alvarado Rd,Dead End,220,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
777051,  95,01235,     ,95-1235,Shadowwood Circle,095,Washington County,095,Washington County,0.39,95-708 Rhea Valley Rd,End Loop,210,R,,,,,,,X,,,,,,07/22/2008,,,,,,,,,,,,,,,
777052,  95,01240,     ,95-1240,Mount Calm Dr,095,Washington County,095,Washington County,0.47,95-842 Amherst Circle,95-1241 Echo Lane,210,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
777053,  95,01240,     ,95-1240,Mount Calm Dr,095,Washington County,095,Washington County,0.40,95-1241 Echo Lane,Cul-de-Sac,80,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777054,  95,01241,     ,95-1241,Echo Lane,095,Washington County,095,Washington County,0.42,95-1240 Mount Calm Dr,Cul-de-Sac,70,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777055,  95,01301,     ,95-1301,Sycamore St,222,Town of Glade Spring,095,Washington County,0.07,Bus SR 91,95-1313 Cherry St,200,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777056,  95,01301,     ,95-1301,Sycamore St,222,Town of Glade Spring,095,Washington County,0.23,95-1313 Cherry St,95-1304 Sycamore St,140,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777057,  95,01302,     ,95-1302,Curtis Lane,222,Town of Glade Spring,095,Washington County,0.07,Bus SR 91,Dead End,70,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777058,  95,01303,     ,95-1303,Kirkwood St,222,Town of Glade Spring,095,Washington County,0.32,SR 91 Maple St,95-1304 Sycamore St,220,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777059,  95,01303,     ,95-1303,Kirkwood St,222,Town of Glade Spring,095,Washington County,0.08,95-1304 Sycamore St,Bus SR 91,140,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777060,  95,01304,     ,95-1304,Sycamore St,222,Town of Glade Spring,095,Washington County,0.03,Dead End,95-1301 Sycamore St,110,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777061,  95,01304,     ,95-1304,Sycamore St,222,Town of Glade Spring,095,Washington County,0.10,95-1301 Sycamore St,95-1303 Kirkwood St,150,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777062,  95,01305,     ,95-1305,Highland  Ave,222,Town of Glade Spring,095,Washington County,0.17,SR 91 Maple St,95-1307 Stadium St,170,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777063,  95,01305,     ,95-1305,Highland  Ave,222,Town of Glade Spring,095,Washington County,0.15,95-1307 Stadium St,Bus SR 91,320,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777064,  95,01306,     ,95-1306,Hemlock St,222,Town of Glade Spring,095,Washington County,0.06,95-1307 Stadium St,Bus SR 91,120,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777065,  95,01306,     ,95-1306,Hemlock St,222,Town of Glade Spring,095,Washington County,0.06,Bus SR 91,Dead End,50,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777066,  95,01307,     ,95-1307,Stadium St,222,Town of Glade Spring,095,Washington County,0.22,95-1306 Hemlock St,95-1311 Mesa Dr,160,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777067,  95,01307,     ,95-1307,Stadium St,222,Town of Glade Spring,095,Washington County,0.08,95-1311 Mesa Dr,95-1305 Highland  Ave,480,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777068,  95,01308,     ,95-1308,Vine St/Holston Hgts,222,Town of Glade Spring,095,Washington County,0.06,95-1310 Holston Hgts,95-1311 Mesa Dr,140,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777069,  95,01309,     ,95-1309,Crescent Rd,222,Town of Glade Spring,095,Washington County,0.08,Bus SR 91,95-609; 95-752,1500,G,98%,1%,1%,0%,0%,0%,C,0.0953,F,0.6209,1500,G,2012,,,,,,,,,,,,,,,
777070,  95,01309,     ,95-1309,Crescent Rd,222,Town of Glade Spring,095,Washington County,0.29,95-609; 95-752,SR 91 Monte Vista Dr,550,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777071,  95,01310,     ,95-1310,Holston Hgts,222,Town of Glade Spring,095,Washington County,0.07,SR 91 Maple St,95-1311 Mesa Dr,390,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777072,  95,01310,     ,95-1310,Holston Hgts,222,Town of Glade Spring,095,Washington County,0.06,95-1311 Mesa Dr,95-1314 Sweet Briar St,270,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777073,  95,01310,     ,95-1310,Holston Hgts,222,Town of Glade Spring,095,Washington County,0.04,95-1314 Sweet Briar St,95-1308 Vine St/Holston Hgts,90,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777074,  95,01311,     ,95-1311,Mesa Dr,222,Town of Glade Spring,095,Washington County,0.09,Dead End,95-1310 Holston Hgts,130,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777075,  95,01311,     ,95-1311,Mesa Dr,222,Town of Glade Spring,095,Washington County,0.18,95-1310 Holston Hgts,95-1308 Vine St/Holston Hgts,160,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777076,  95,01311,     ,95-1311,Mesa Dr,222,Town of Glade Spring,095,Washington County,0.03,95-1308 Vine St/Holston Hgts,95-1307 Stadium St,240,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
777077,  95,01312,     ,95-1312,Stage Coach Rd,095,Washington County,095,Washington County,0.69,SR 91 SOUTH,FR-33 Glove Dr,1200,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777078,  95,01312,     ,95-1312,Stage Coach Rd,095,Washington County,095,Washington County,0.38,FR-33 Glove Dr,"95-1318 Leo ""Muscles"" Shoals Mem Pk",630,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777079,  95,01312,     ,95-1312,Stage Coach Rd,095,Washington County,095,Washington County,0.25,"95-1318 Leo ""Muscles"" Shoals Mem Pk",95-1317; SCL Glade Spring,590,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777080,  95,01312,     ,95-1312,Stage Coach Rd,222,Town of Glade Spring,095,Washington County,0.23,95-1317; SCL Glade Spring,"SR 91 N, Maple St",870,R,,,,,,,X,,,,,,05/29/2008,,,,,,,,,,,,,,,
777081,  95,01313,     ,95-1313,Cherry St,222,Town of Glade Spring,095,Washington County,0.19,SR 91 Maple St,95-1301 Sycamore St,180,R,,,,,,,X,,,,,,06/16/2008,,,,,,,,,,,,,,,
