ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009	Prepared	7/11/2010
 		009	Bedford County	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	458	0.00%	0.00%	25.38	0.25%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	458	0.00%	25.38	0.03%
 		009	Bedford County	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,102	0.00%	0.00%	25.38	0.25%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,102	0.00%	25.38	0.03%
 		009	Bedford County	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	93	0.00%	0.00%	25.38	0.25%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	93	0.00%	25.38	0.03%
 		009	Bedford County	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	0.00%	25.38	0.25%	0.03%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	25.38	0.03%
 		009	Bedford County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,196	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,196	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	285,344	0.31%	0.13%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	285,344	0.13%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	87,242	0.10%	0.04%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	87,242	0.04%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,850	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,850	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	4,131	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,131	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,267	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,267	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	448	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	448	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,160	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,160	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	7,713	0.01%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,713	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	197	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	197	0.00%	89.74	0.12%
 		009	Bedford County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	89.74	0.90%	0.12%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	89.74	0.12%
 		009	Bedford County	7	Rural Major Collector	01	Motorcycles	              	1,219	0.00%	0.00%	163.49	0.26%	0.22%	513	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,732	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	02	Passenger Cars	              	153,884	0.24%	0.07%	163.49	0.26%	0.22%	54,581	0.06%	0.02%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	208,464	0.09%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	45,259	0.07%	0.02%	163.49	0.26%	0.22%	18,458	0.02%	0.01%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	63,717	0.03%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	04	Busses	              	1,227	0.00%	0.00%	163.49	0.26%	0.22%	622	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,849	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	1,931	0.00%	0.00%	163.49	0.26%	0.22%	942	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,873	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	985	0.00%	0.00%	163.49	0.26%	0.22%	473	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,458	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	164	0.00%	0.00%	163.49	0.26%	0.22%	41	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	204	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	438	0.00%	0.00%	163.49	0.26%	0.22%	301	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	739	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	09	Five Axle Single Trailers	              	806	0.00%	0.00%	163.49	0.26%	0.22%	804	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,609	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	36	0.00%	0.00%	163.49	0.26%	0.22%	51	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	87	0.00%	203.14	0.27%
 		009	Bedford County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	3	0.00%	0.00%	163.49	0.26%	0.22%	4	0.00%	0.00%	39.65	0.40%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	203.14	0.27%
 		009	Bedford County	8	Rural Minor Collector	01	Motorcycles	              	279	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	279	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	02	Passenger Cars	              	32,202	0.05%	0.01%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	32,202	0.01%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	8,316	0.01%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,316	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	04	Busses	              	151	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	151	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	364	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	364	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	168	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	168	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	28	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	75	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	75	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	65	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	65	0.00%	34.12	0.05%
 		009	Bedford County	8	Rural Minor Collector	10	Six or More Axle Single Trailers	              	8	0.00%	0.00%	34.12	0.05%	0.05%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8	0.00%	34.12	0.05%
 		009	Bedford County	9	Rural Local System	01	Motorcycles	              	8	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	02	Passenger Cars	              	198,372	0.31%	0.09%	730.04	1.16%	0.98%	25	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	198,397	0.09%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	217	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	217	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	04	Busses	              	9	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	18	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	18	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	7	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	2	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	09	Five Axle Single Trailers	              	6	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	730.23	0.98%
 		009	Bedford County	9	Rural Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	730.04	1.16%	0.98%	0	0.00%	0.00%	0.19	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	730.23	0.98%
 		009	Bedford County	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	162	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	162	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	26,594	0.03%	0.01%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	26,594	0.01%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	7,424	0.01%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	7,424	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	261	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	261	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	370	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	370	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	349	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	349	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	136	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	136	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	249	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	249	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	2,954	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,954	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	43	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	43	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	103	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	103	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	2.32	0.00%
 		009	Bedford County	16	Urban Minor Arterial	01	Motorcycles	              	62	0.00%	0.00%	3.08	0.00%	0.00%	156	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	218	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	02	Passenger Cars	              	22,063	0.03%	0.01%	3.08	0.00%	0.00%	87,637	0.10%	0.04%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	109,700	0.05%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	5,826	0.01%	0.00%	3.08	0.00%	0.00%	19,848	0.02%	0.01%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	25,674	0.01%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	04	Busses	              	203	0.00%	0.00%	3.08	0.00%	0.00%	453	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	656	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	190	0.00%	0.00%	3.08	0.00%	0.00%	741	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	931	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	213	0.00%	0.00%	3.08	0.00%	0.00%	255	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	468	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	64	0.00%	0.00%	3.08	0.00%	0.00%	41	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	105	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	66	0.00%	0.00%	3.08	0.00%	0.00%	212	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	278	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	72	0.00%	0.00%	3.08	0.00%	0.00%	427	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	499	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	7	0.00%	0.00%	3.08	0.00%	0.00%	4	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	11	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	3.08	0.00%	0.00%	0	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	9.12	0.01%
 		009	Bedford County	17	Urban Collector	01	Motorcycles	              	245	0.00%	0.00%	14.53	0.02%	0.02%	5	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	250	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	02	Passenger Cars	              	49,002	0.08%	0.02%	14.53	0.02%	0.02%	1,118	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	50,120	0.02%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	8,608	0.01%	0.00%	14.53	0.02%	0.02%	297	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,905	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	04	Busses	              	207	0.00%	0.00%	14.53	0.02%	0.02%	17	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	224	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	186	0.00%	0.00%	14.53	0.02%	0.02%	8	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	194	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	06	Three Axle Single Unit Trucks	              	140	0.00%	0.00%	14.53	0.02%	0.02%	4	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	144	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	23	0.00%	0.00%	14.53	0.02%	0.02%	0	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	23	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	60	0.00%	0.00%	14.53	0.02%	0.02%	3	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	63	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	09	Five Axle Single Trailers	              	42	0.00%	0.00%	14.53	0.02%	0.02%	4	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	46	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	10	Six or More Axle Single Trailers	              	3	0.00%	0.00%	14.53	0.02%	0.02%	1	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	15.43	0.02%
 		009	Bedford County	19	Urban Local System	01	Motorcycles	              	165	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	165	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	02	Passenger Cars	              	64,998	0.10%	0.03%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	64,998	0.03%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	3,694	0.01%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,694	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	04	Busses	              	32	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	32	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	80	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	80	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	06	Three Axle Single Unit Trucks	              	37	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	37	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	41	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	41	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	09	Five Axle Single Trailers	              	18	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	18	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	76.99	0.10%
 		009	Bedford County	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	76.99	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	76.99	0.10%
 		009	Bedford County Total:						602,594	0.93%	0.27%	1,022.25	1.62%	1.38%	1,033,484	1.13%	0.47%	164.22	1.64%	0.22%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,636,077	0.74%	1,186.47	1.60%
 		010	Bland County	1	Rural Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,160	0.00%	0.00%	21.19	1.89%	0.03%	1,160	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	319,267	0.49%	0.14%	21.19	1.89%	0.03%	319,267	0.14%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	97,443	0.15%	0.04%	21.19	1.89%	0.03%	97,443	0.04%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,709	0.01%	0.00%	21.19	1.89%	0.03%	3,709	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,619	0.01%	0.00%	21.19	1.89%	0.03%	4,619	0.00%	21.19	0.03%
