ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010		ReportID:	1230	DataYear:	2010	Prepared	10/1/2011
 		060	Montgomery County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				1,220	0.00%	0.00%				0	0.00%	0.00%				1,220	0.00%		
 		060	Montgomery County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				382	0.00%	0.00%				0	0.00%	0.00%				382	0.00%		
 		060	Montgomery County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				522	0.00%	0.00%				0	0.00%	0.00%				522	0.00%		
 		060	Montgomery County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%				1,489	0.00%	0.00%				0	0.00%	0.00%				1,489	0.00%		
 		060	Montgomery County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				61	0.00%	0.00%				0	0.00%	0.00%				61	0.00%		
 		060	Montgomery County	6	Rural Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	7	Rural Major Collector	01	Motorcycles	              	2,032	0.00%	0.00%				985	0.00%	0.00%				0	0.00%	0.00%				3,017	0.00%		
 		060	Montgomery County	7	Rural Major Collector	02	Passenger Cars	              	119,014	0.18%	0.05%				57,745	0.06%	0.03%				0	0.00%	0.00%				176,759	0.08%		
 		060	Montgomery County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	36,261	0.06%	0.02%				15,913	0.02%	0.01%				0	0.00%	0.00%				52,175	0.02%		
 		060	Montgomery County	7	Rural Major Collector	04	Busses	              	1,232	0.00%	0.00%				425	0.00%	0.00%				0	0.00%	0.00%				1,657	0.00%		
 		060	Montgomery County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	1,058	0.00%	0.00%				465	0.00%	0.00%				0	0.00%	0.00%				1,524	0.00%		
 		060	Montgomery County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	1,532	0.00%	0.00%				935	0.00%	0.00%				0	0.00%	0.00%				2,467	0.00%		
 		060	Montgomery County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	207	0.00%	0.00%				248	0.00%	0.00%				0	0.00%	0.00%				456	0.00%		
 		060	Montgomery County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	316	0.00%	0.00%				343	0.00%	0.00%				0	0.00%	0.00%				660	0.00%		
 		060	Montgomery County	7	Rural Major Collector	09	Five Axle Single Trailers	              	230	0.00%	0.00%				831	0.00%	0.00%				0	0.00%	0.00%				1,061	0.00%		
 		060	Montgomery County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	42	0.00%	0.00%				18	0.00%	0.00%				0	0.00%	0.00%				60	0.00%		
 		060	Montgomery County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	3	0.00%	0.00%				18	0.00%	0.00%				0	0.00%	0.00%				21	0.00%		
 		060	Montgomery County	7	Rural Major Collector	12	Six Axle Multi-Trailers	              	3	0.00%	0.00%				23	0.00%	0.00%				0	0.00%	0.00%				26	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	01	Motorcycles	              	139	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				139	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	02	Passenger Cars	              	14,458	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				14,458	0.01%		
 		060	Montgomery County	8	Rural Minor Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	3,672	0.01%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3,672	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	04	Busses	              	248	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				248	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	136	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				136	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	06	Three Axle Single Unit Trucks	              	104	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				104	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	07	Four or More Axle Single Unit Trucks	              	14	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				14	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	08	Four Axle or Fewer Single Trailers	              	15	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				15	0.00%		
 		060	Montgomery County	8	Rural Minor Collector	09	Five Axle Single Trailers	              	18	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				18	0.00%		
 		060	Montgomery County	9	Rural Local System	01	Motorcycles	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		060	Montgomery County	9	Rural Local System	02	Passenger Cars	              	129,336	0.20%	0.06%				920	0.00%	0.00%				0	0.00%	0.00%				130,256	0.06%		
 		060	Montgomery County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	676	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				676	0.00%		
 		060	Montgomery County	9	Rural Local System	04	Busses	              	24	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				24	0.00%		
 		060	Montgomery County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	31	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				31	0.00%		
 		060	Montgomery County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	9	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		060	Montgomery County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	1	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1	0.00%		
 		060	Montgomery County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	9	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				9	0.00%		
 		060	Montgomery County	9	Rural Local System	09	Five Axle Single Trailers	              	12	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				12	0.00%		
 		060	Montgomery County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	01	Motorcycles	              	0	0.00%	0.00%				584	0.00%	0.00%				0	0.00%	0.00%				584	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	02	Passenger Cars	              	0	0.00%	0.00%				112,311	0.12%	0.05%				0	0.00%	0.00%				112,311	0.05%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				23,382	0.03%	0.01%				0	0.00%	0.00%				23,382	0.01%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	04	Busses	              	0	0.00%	0.00%				756	0.00%	0.00%				0	0.00%	0.00%				756	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				882	0.00%	0.00%				0	0.00%	0.00%				882	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				930	0.00%	0.00%				0	0.00%	0.00%				930	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				232	0.00%	0.00%				0	0.00%	0.00%				232	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				484	0.00%	0.00%				0	0.00%	0.00%				484	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	09	Five Axle Single Trailers	              	0	0.00%	0.00%				4,163	0.00%	0.00%				0	0.00%	0.00%				4,163	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				45	0.00%	0.00%				0	0.00%	0.00%				45	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				233	0.00%	0.00%				0	0.00%	0.00%				233	0.00%		
 		060	Montgomery County	12	Urban Principal Arterial - Other Freeways or Expressways	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				13	0.00%	0.00%				0	0.00%	0.00%				13	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				196	0.00%	0.00%				0	0.00%	0.00%				196	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				13,967	0.01%	0.01%				0	0.00%	0.00%				13,967	0.01%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				3,010	0.00%	0.00%				0	0.00%	0.00%				3,010	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				39	0.00%	0.00%				0	0.00%	0.00%				39	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				99	0.00%	0.00%				0	0.00%	0.00%				99	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				78	0.00%	0.00%				0	0.00%	0.00%				78	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				10	0.00%	0.00%				0	0.00%	0.00%				10	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				23	0.00%	0.00%				0	0.00%	0.00%				23	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				54	0.00%	0.00%				0	0.00%	0.00%				54	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				2	0.00%	0.00%				0	0.00%	0.00%				2	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	01	Motorcycles	              	63	0.00%	0.00%				43	0.00%	0.00%				0	0.00%	0.00%				107	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	02	Passenger Cars	              	4,233	0.01%	0.00%				10,449	0.01%	0.00%				0	0.00%	0.00%				14,682	0.01%		
 		060	Montgomery County	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	990	0.00%	0.00%				2,045	0.00%	0.00%				0	0.00%	0.00%				3,035	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	04	Busses	              	29	0.00%	0.00%				42	0.00%	0.00%				0	0.00%	0.00%				71	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	32	0.00%	0.00%				58	0.00%	0.00%				0	0.00%	0.00%				90	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	39	0.00%	0.00%				29	0.00%	0.00%				0	0.00%	0.00%				68	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	3	0.00%	0.00%				8	0.00%	0.00%				0	0.00%	0.00%				11	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	10	0.00%	0.00%				18	0.00%	0.00%				0	0.00%	0.00%				28	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	4	0.00%	0.00%				39	0.00%	0.00%				0	0.00%	0.00%				43	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	17	Urban Collector	01	Motorcycles	              	18	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				18	0.00%		
 		060	Montgomery County	17	Urban Collector	02	Passenger Cars	              	1,681	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				1,681	0.00%		
 		060	Montgomery County	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	400	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				400	0.00%		
 		060	Montgomery County	17	Urban Collector	04	Busses	              	8	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				8	0.00%		
 		060	Montgomery County	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	26	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				26	0.00%		
 		060	Montgomery County	17	Urban Collector	06	Three Axle Single Unit Trucks	              	21	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				21	0.00%		
 		060	Montgomery County	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	5	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				5	0.00%		
 		060	Montgomery County	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	4	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				4	0.00%		
 		060	Montgomery County	17	Urban Collector	09	Five Axle Single Trailers	              	3	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		060	Montgomery County	17	Urban Collector	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		060	Montgomery County	19	Urban Local System	02	Passenger Cars	              	15,090	0.02%	0.01%				0	0.00%	0.00%				0	0.00%	0.00%				15,090	0.01%		
 		060	Montgomery County Total:						333,495	0.51%	0.15%				502,179	0.54%	0.22%				925,173	1.39%	0.41%				1,760,847	0.78%		
 		061	Nansemond Maintenance Area	9	Rural Local System	02	Passenger Cars	              	59	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				59	0.00%		
 		061	Nansemond Maintenance Area Total:						59	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				59	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%				0	0.00%	0.00%				184	0.00%	0.00%				184	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%				0	0.00%	0.00%				29,090	0.04%	0.01%				29,090	0.01%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				0	0.00%	0.00%				6,522	0.01%	0.00%				6,522	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%				0	0.00%	0.00%				259	0.00%	0.00%				259	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				322	0.00%	0.00%				322	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				220	0.00%	0.00%				220	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				0	0.00%	0.00%				26	0.00%	0.00%				26	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				209	0.00%	0.00%				209	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				3,248	0.00%	0.00%				3,248	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				62	0.00%	0.00%				62	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				108	0.00%	0.00%				108	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				29	0.00%	0.00%				29	0.00%		
 		062	Nelson County	1	Rural Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%	0.00%				0	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	01	Motorcycles	              	0	0.00%	0.00%				1,636	0.00%	0.00%				0	0.00%	0.00%				1,636	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	02	Passenger Cars	              	0	0.00%	0.00%				223,810	0.24%	0.10%				0	0.00%	0.00%				223,810	0.10%		
 		062	Nelson County	2	Rural Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				51,343	0.05%	0.02%				0	0.00%	0.00%				51,343	0.02%		
 		062	Nelson County	2	Rural Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%				2,220	0.00%	0.00%				0	0.00%	0.00%				2,220	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				2,722	0.00%	0.00%				0	0.00%	0.00%				2,722	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%				1,533	0.00%	0.00%				0	0.00%	0.00%				1,533	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%				219	0.00%	0.00%				0	0.00%	0.00%				219	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%				1,783	0.00%	0.00%				0	0.00%	0.00%				1,783	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%				23,370	0.03%	0.01%				0	0.00%	0.00%				23,370	0.01%		
 		062	Nelson County	2	Rural Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%				384	0.00%	0.00%				0	0.00%	0.00%				384	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%				1,463	0.00%	0.00%				0	0.00%	0.00%				1,463	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%				240	0.00%	0.00%				0	0.00%	0.00%				240	0.00%		
 		062	Nelson County	2	Rural Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%				3	0.00%	0.00%				0	0.00%	0.00%				3	0.00%		
 		062	Nelson County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%				481	0.00%	0.00%				0	0.00%	0.00%				481	0.00%		
 		062	Nelson County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%				117,762	0.13%	0.05%				0	0.00%	0.00%				117,762	0.05%		
 		062	Nelson County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%				35,712	0.04%	0.02%				0	0.00%	0.00%				35,712	0.02%		
 		062	Nelson County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%				1,399	0.00%	0.00%				0	0.00%	0.00%				1,399	0.00%		
 		062	Nelson County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%				2,154	0.00%	0.00%				0	0.00%	0.00%				2,154	0.00%		
