Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grayson Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
742190,  38,00817,     ,38-817,Briar Run Lane,038,Grayson County,038,Grayson County,0.26,US 58 Highlands Pkwy,38-889,50,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
742191,  38,00817,     ,38-817,Briar Run Lane,038,Grayson County,038,Grayson County,0.74,38-889,0.74 MN 38-889,6,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
742192,  38,00817,     ,38-817,Briar Run Lane,038,Grayson County,038,Grayson County,0.40,0.74 MN 38-889,Dead End,5,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742193,  38,00818,     ,38-818,Mountain Music Lane,038,Grayson County,038,Grayson County,0.15,38-805 Spring Valley Rd,38-857 Shale Hollow Lane,130,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
742194,  38,00818,     ,38-818,Mountain Music Lane,038,Grayson County,038,Grayson County,0.35,38-857 Shale Hollow Lane,Dead End,60,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
742195,  38,00819,     ,38-819,Chestnut Dr,038,Grayson County,038,Grayson County,0.11,SR 89; SCL Galax,SCL Galax,520,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742196,  38,00820,     ,38-820,Sunset Lane,038,Grayson County,038,Grayson County,0.17,Dead End,US 58 Wilson Hwy,50,R,,,,,,,X,,,,,,06/13/2002,,,,,,,,,,,,,,,
405553,  38,00821,     ,38-821,Fairview Rd,038,Grayson County,038,Grayson County,1.42,"SR 89 S, Skyline Hwy",38-786 Hickory Rd,320,F,99%,0%,1%,0%,0%,0%,F,0.1286,F,0.0000,330,F,2011,,,,,,,,,,,,,,,
405554,  38,00821,     ,38-821,Fairview Rd,038,Grayson County,038,Grayson County,0.59,38-786 Hickory La,38-720 Millpond Dr,600,F,99%,0%,1%,0%,0%,0%,F,0.1097,F,0.0000,620,F,2011,,,,,,,,,,,,,,,
405555,  38,00821,     ,38-821,Fairview Rd,038,Grayson County,038,Grayson County,0.61,38-720,"SR 89 N, Skyline Hwy",950,F,99%,0%,1%,0%,0%,0%,C,0.0947,F,0.0000,990,F,2011,,,,,,,,,,,,,,,
742197,  38,00822,     ,38-822,Horse Shoe Dr,038,Grayson County,038,Grayson County,0.27,"SR 94 W, Scenic Rd","SR 94 E, Scenic Rd",40,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742198,  38,00823,     ,38-823, ,038,Grayson County,038,Grayson County,0.26,Dead End,38-642 Loams Rd,40,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742199,  38,00824,     ,38-824,Frazier Rd,038,Grayson County,038,Grayson County,0.57,Dead End,WCL Galax,210,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742200,  38,00825,     ,38-825,Sugar Camp Lane,038,Grayson County,038,Grayson County,0.10,US 21,38-669 Sugar Camp Lane,120,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742201,  38,00825,     ,38-825,Sugar Camp Lane,038,Grayson County,038,Grayson County,0.20,38-669 Sugar Camp Lane,38-611 Caty Sage,60,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742202,  38,00826,     ,38-826,Orchid Lane,038,Grayson County,038,Grayson County,1.00,Dead End,38-711 Gold Hill Rd,120,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742203,  38,00827,     ,38-827,Auburn Lane,314,Town of Troutdale,038,Grayson County,0.13,Dead End,38-603 Fairwood Rd,60,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
742204,  38,00828,     ,38-828,Hiley Branch Lane,038,Grayson County,038,Grayson County,0.50,38-750 Middle Fork Lane,Dead End,130,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742205,  38,00829,     ,38-829,Monarch Lane,038,Grayson County,038,Grayson County,0.40,Dead End,"SR 89 S, Skyline Hwy",40,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742206,  38,00829,     ,38-829,Horizon Rd,038,Grayson County,038,Grayson County,0.35,"SR 89 N, Skyline Hwy",Blue Ridge Pkwy,20,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742207,  38,00830,     ,38-830,Dandelion Lane,038,Grayson County,038,Grayson County,0.20,Dead End,38-696 Summerfield Rd,7,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
742208,  38,00831,     ,38-831,Hidden Valley Lane,038,Grayson County,038,Grayson County,0.85,US 21,Dead End,100,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742209,  38,00832,     ,38-832,Grassy Knob Lane,038,Grayson County,038,Grayson County,0.60,38-728 Oakhill Rd,Dead End,10,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742210,  38,00833,     ,38-833,Knob Fork Lane,038,Grayson County,038,Grayson County,0.42,38-650,Dead End,30,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
742211,  38,00834,     ,38-834,Factory Town Rd,038,Grayson County,038,Grayson County,0.33,US 58 Troutdale Hwy,US 58 Troutdale Hwy,10,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
742212,  38,00835,     ,38-835,Volney Rd,038,Grayson County,038,Grayson County,0.44,SR 16 Troutdale Hwy,38-734 Chestnut Grove Rd,100,R,,,,,,,X,,,,,,06/25/2002,,,,,,,,,,,,,,,
742213,  38,00836,     ,38-836,Polter Rd,038,Grayson County,038,Grayson County,0.58,38-739 Rocky Hollow Rd,SR 16 Troutdale Hwy,40,R,,,,,,,X,,,,,,12/29/2005,,,,,,,,,,,,,,,
742214,  38,00837,     ,38-837,Timberline Rd,314,Town of Troutdale,038,Grayson County,0.22,SR 16 Troutdale Hwy,38-603 Fairwood Rd,300,R,,,,,,,X,,,,,,06/21/2002,,,,,,,,,,,,,,,
742215,  38,00838,     ,38-838,Mulberry Lane,038,Grayson County,038,Grayson County,0.79,Dead End,SR 93 Wilson Hwy,8,R,,,,,,,X,,,,,,01/17/2006,,,,,,,,,,,,,,,
742216,  38,00839,     ,38-839,Rock Quarry Lane,038,Grayson County,038,Grayson County,0.62,38-658 Comers Rock Rd,Dead End,30,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
742217,  38,00840,     ,38-840,Nightingale Lane,038,Grayson County,038,Grayson County,0.44,Cul-de-Sac,SR 16 Troutdale Hwy,30,R,,,,,,,X,,,,,,12/29/2005,,,,,,,,,,,,,,,
742218,  38,00841,     ,38-841,Rend Rd,038,Grayson County,038,Grayson County,0.10,38-626 Old Baywood Rd,US 58 Grayson Pkwy,470,R,,,,,,,X,,,,,,07/16/2002,,,,,,,,,,,,,,,
742219,  38,00841,     ,38-841,State Shed Rd,038,Grayson County,038,Grayson County,0.20,US 58 Grayson Pkwy,0.20 MN US 58,320,R,,,,,,,X,,,,,,07/16/2002,,,,,,,,,,,,,,,
742220,  38,00841,     ,38-841,State Shed Rd,038,Grayson County,038,Grayson County,0.21,0.20 MN US 58,Dead End,210,R,,,,,,,X,,,,,,07/16/2002,,,,,,,,,,,,,,,
742221,  38,00842,     ,38-842,Twin Pond Lane,038,Grayson County,038,Grayson County,1.00,Dead End,38-805 Spring Valley Rd,80,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742222,  38,00843,     ,38-843,Penny Lane,038,Grayson County,038,Grayson County,0.25,Dead End,38-692 Pine Mountain Rd,90,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742223,  38,00844,     ,38-844,Poplar Lane,038,Grayson County,038,Grayson County,0.40,Dead End,38-711 Gold Hill Rd,80,R,,,,,,,X,,,,,,02/24/2006,,,,,,,,,,,,,,,
742224,  38,00845,     ,38-845,Mahogany Lane,038,Grayson County,038,Grayson County,0.15,38-601 Flat Ridge Rd,Dead End,7,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742225,  38,00846,     ,38-846,Cornflower Rd,038,Grayson County,038,Grayson County,1.00,38-675 Glen Wood Rd; Panther Creek Rd,38-675 Panther Creek Rd; Glen Wood Rd,20,R,,,,,,,X,,,,,,01/06/2006,,,,,,,,,,,,,,,
742226,  38,00847,     ,38-847,Ashland Lane,038,Grayson County,038,Grayson County,0.03,38-603 Fairwood Rd,0.03 MN 38-603,50,R,,,,,,,X,,,,,,06/21/2002,,,,,,,,,,,,,,,
742227,  38,00847,     ,38-847,Ashland Lane,038,Grayson County,038,Grayson County,0.11,0.03 MN 38-603,Dead End,50,R,,,,,,,X,,,,,,06/21/2002,,,,,,,,,,,,,,,
742228,  38,00848,     ,38-848,Holstein Lane,038,Grayson County,038,Grayson County,0.08,Dead End,38-644 Freedom Lane,40,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742229,  38,00849,     ,38-849,Cimarron Lane,038,Grayson County,038,Grayson County,0.26,Dead End,38-890,40,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742230,  38,00849,     ,38-849,Dellbrook Lane,038,Grayson County,038,Grayson County,0.09,38-890,US 58 Grayson Pkwy,80,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742231,  38,00850,     ,38-850,Louisville Lane,038,Grayson County,038,Grayson County,0.03,Dead End,38-870,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
742232,  38,00850,     ,38-850,Louisville Lane,038,Grayson County,038,Grayson County,0.22,38-870,38-785 Fishers Gap Rd,60,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742233,  38,00851,     ,38-851,Hampton Knob Lane,038,Grayson County,038,Grayson County,0.75,Dead End,38-626 Old Baywood Rd,50,R,,,,,,,X,,,,,,07/16/2002,,,,,,,,,,,,,,,
742234,  38,00852,     ,38-852,Fox Wood Lane,038,Grayson County,038,Grayson County,1.00,38-766 Fox Knob Rd,Dead End,6,R,,,,,,,X,,,,,,02/17/2006,,,,,,,,,,,,,,,
742235,  38,00853,     ,38-853,Robincrest Lane,038,Grayson County,038,Grayson County,0.30,38-648 Mandolin Dr,Dead End,80,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742236,  38,00854,     ,38-854,Wildwood Lane,038,Grayson County,038,Grayson County,0.25,SR 89 Skyline Hwy,Dead End,80,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742237,  38,00855,     ,38-855,Crusader Lane,038,Grayson County,038,Grayson County,0.05,Dead End,38-644 Freedom Lane,40,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
742238,  38,00856,     ,38-856,Mayberry Rd,038,Grayson County,038,Grayson County,0.40,North Carolina State Line,SR 16 Jefferson Hwy,170,R,,,,,,,X,,,,,,12/08/2005,,,,,,,,,,,,,,,
742239,  38,00857,     ,38-857,Shale Hollow Lane,038,Grayson County,038,Grayson County,0.75,Dead End,38-818 Mountain Music Lane,60,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
742240,  38,00858,     ,38-858,Natureview Rd,038,Grayson County,038,Grayson County,0.20,38-794 Rockbridge Rd; Prim Rose Lane,38-601 Flat Ridge Rd,70,R,,,,,,,X,,,,,,06/13/2002,,,,,,,,,,,,,,,
742241,  38,00859,     ,38-859, ,038,Grayson County,038,Grayson County,0.21,Dead End,38-786,80,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742242,  38,00860,     ,38-860,Walnut Lane,038,Grayson County,038,Grayson County,0.27,SR 94 Scenic Rd,Dead End,30,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742243,  38,00861,     ,38-861,Willow Oak Lane,038,Grayson County,038,Grayson County,0.10,US 21 Elk Creek Pkwy,Dead End,30,R,,,,,,,X,,,,,,01/24/2006,,,,,,,,,,,,,,,
742244,  38,00862,     ,38-862,Columbine Lane,038,Grayson County,038,Grayson County,0.20,38-821 Fairview Rd,Dead End,90,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742245,  38,00863,     ,38-863,Rose Lane,038,Grayson County,038,Grayson County,0.10,38-648 Mandolin Dr,0.10 MS 38-648,70,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742246,  38,00863,     ,38-863,Rose Lane,038,Grayson County,038,Grayson County,0.10,0.10 MS 38-648,Dead End,70,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742247,  38,00864,     ,38-864,Flag Pond Lane,038,Grayson County,038,Grayson County,0.50,Dead End,38-665 Stones Chapel Rd,40,R,,,,,,,X,,,,,,01/24/2006,,,,,,,,,,,,,,,
742248,  38,00865,     ,38-865,Camp Zion,038,Grayson County,038,Grayson County,0.50,38-619 Cardinal Rd,38-819 Chestnut Dr,340,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742249,  38,00866,     ,38-866,Happy Lane,038,Grayson County,038,Grayson County,0.10,Dead End,38-644 Sheep Grove Rd,60,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742250,  38,00867,     ,38-867,Vimy Ridge Lane,038,Grayson County,038,Grayson County,0.12,SR 94 Scenic Rd,Dead End,60,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742251,  38,00868,     ,38-868,Idlewood Lane,038,Grayson County,038,Grayson County,0.18,Dead End,38-634 Justice Rd,30,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742252,  38,00869,     ,38-869, ,038,Grayson County,038,Grayson County,0.39,Dead End,38-641 Pattons Mill Rd,40,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742253,  38,00870,     ,38-870, ,038,Grayson County,038,Grayson County,0.20,38-850 Louisville Lane,Dead End,60,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742254,  38,00871,     ,38-871,Chestnut Lane,038,Grayson County,038,Grayson County,0.50,Dead End,38-813 Barbershop Lane,60,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742255,  38,00872,     ,38-872,Sunbow Lane,038,Grayson County,038,Grayson County,0.10,US 21,Dead End,40,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742256,  38,00873,     ,38-873,Oakridge Lane,038,Grayson County,038,Grayson County,0.35,Dead End,SR 89 Skyline Hwy,40,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742257,  38,00874,     ,38-874,Clover Lane,038,Grayson County,038,Grayson County,0.12,38-660 Carsonville Rd,Dead End,90,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742258,  38,00875,     ,38-875,Stewart Hollow Lane,038,Grayson County,038,Grayson County,0.70,US 58 Highlands Pkwy,Dead End,60,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742259,  38,00876,     ,38-876,Mr Casuals Lane,038,Grayson County,038,Grayson County,0.19,Dead End,SR 16 Troutdale Hwy,40,R,,,,,,,X,,,,,,06/21/2002,,,,,,,,,,,,,,,
742260,  38,00877,     ,38-877,Oppossum Hollow Lane,038,Grayson County,038,Grayson County,0.22,38-805 Spring Valley Rd,Dead End,130,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742261,  38,00878,     ,38-878,Bluff Lane,038,Grayson County,038,Grayson County,0.65,US 58 Highlands Pkwy,Dead End,90,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742262,  38,00879,     ,38-879,Cana Lane,038,Grayson County,038,Grayson County,0.10,38-723 York Ridge Rd,Dead End,30,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742263,  38,00880,     ,38-880,Rock Hill Rd,038,Grayson County,038,Grayson County,0.40,Dead End,38-639 Delps Beach Lane,40,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742264,  38,00881,     ,38-881,Mallard Lane,038,Grayson County,038,Grayson County,0.10,38-805 Spring Valley Rd,Dead End,60,R,,,,,,,X,,,,,,05/07/2002,,,,,,,,,,,,,,,
742265,  38,00882,     ,38-882,Nuckols Curve Rd,038,Grayson County,038,Grayson County,1.50,SR 94 Riverside Dr,WCL Galax,410,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742266,  38,00883,     ,38-883, ,038,Grayson County,038,Grayson County,0.27,Dead End,38-684,20,R,,,,,,,X,,,,,,06/13/2002,,,,,,,,,,,,,,,
742267,  38,00884,     ,38-884,Foxcliff Lane,038,Grayson County,038,Grayson County,0.28,38-613 Edmonds Rd,Dead End,70,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742268,  38,00885,     ,38-885,Pinnacle Lane,038,Grayson County,038,Grayson County,0.20,38-742 Shippys Branch Rd,Dead End,20,R,,,,,,,X,,,,,,11/16/2005,,,,,,,,,,,,,,,
742269,  38,00886,     ,38-886,Forest Lane,038,Grayson County,038,Grayson County,0.34,38-785 Fishers Gap Rd,SR 89 Skyline Hwy,270,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742270,  38,00887,     ,38-887,Robin Lane,038,Grayson County,038,Grayson County,0.08,38-726 White Top Gap Rd,Dead End,20,R,,,,,,,X,,,,,,11/08/2005,,,,,,,,,,,,,,,
742271,  38,00888,     ,38-888,Summer Breeze Rd,038,Grayson County,038,Grayson County,0.07,"US 58 E, Grayson Pkwy",0.07 MS US 58,45,R,,,,,,,X,,,,,,07/18/2002,,,,,,,,,,,,,,,
742272,  38,00888,     ,38-888,Summer Breeze Rd,038,Grayson County,038,Grayson County,0.30,0.07 MS US 58,38-765 Riding Trail Rd,45,R,,,,,,,X,,,,,,07/18/2002,,,,,,,,,,,,,,,
742273,  38,00888,     ,38-888,Summer Breeze Rd,038,Grayson County,038,Grayson County,0.15,38-765 Riding Trail Rd,"US 58 W, Grayson Pkwy",170,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742274,  38,00888,     ,38-888,Redd Dr,038,Grayson County,038,Grayson County,0.01,"US 58 W, Grayson Pkwy",0.01 MN US 58,170,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742275,  38,00888,     ,38-888,Redd Dr,038,Grayson County,038,Grayson County,1.14,0.01 MN US 58,38-685 Rock Creek Rd,70,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742276,  38,00889,     ,38-889,Peace Haven Lane,038,Grayson County,038,Grayson County,0.12,38-817 Briar Run Lane,Dead End,10,R,,,,,,,X,,,,,,07/09/2002,,,,,,,,,,,,,,,
742277,  38,00890,     ,38-890,Dellbrook Lane,038,Grayson County,038,Grayson County,0.25,38-849 Dellbrook Lane; Cimarron Lane,Dead End,40,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742278,  38,00891,     ,38-891,Fallville Lane,038,Grayson County,038,Grayson County,0.50,38-805 Spring Valley Rd,Dead End,20,R,,,,,,,X,,,,,,02/07/2006,,,,,,,,,,,,,,,
742279,  38,00892,     ,38-892,Bear Hollow Lane,038,Grayson County,038,Grayson County,0.15,38-651 Lonesome Oak Rd,Dead End,40,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
742280,  38,00893,     ,38-893,Turnip Lane,038,Grayson County,038,Grayson County,0.22,38-634 Water Wheel Rd,Dead End,20,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742281,  38,00894,     ,38-894,Pumpkin Lane,038,Grayson County,038,Grayson County,0.64,Dead End,38-729 Cloverdale Lane,30,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742282,  38,00895,     ,38-895,Archery Lane,038,Grayson County,038,Grayson County,0.22,38-658 Comers Rock Rd,Dead End,70,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742283,  38,00896,     ,38-896,Maple Ridge Lane,038,Grayson County,038,Grayson County,0.24,SR 274 Riverside Dr,Dead End,40,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742284,  38,00897,     ,38-897,Honey Lane,038,Grayson County,038,Grayson County,0.17,Dead End,38-900,70,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742285,  38,00897,     ,38-897,Honey Lane,038,Grayson County,038,Grayson County,0.04,38-900,38-805 Spring Valley Rd,140,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742286,  38,00898,     ,38-898,Northwoods Lane,038,Grayson County,038,Grayson County,0.53,38-9465,Dead End,70,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
742287,  38,00899,     ,38-899,Deer Ridge Dr,038,Grayson County,038,Grayson County,0.15,US 58 Wilson Hwy,Cul-de-Sac,70,R,,,,,,,X,,,,,,06/13/2002,,,,,,,,,,,,,,,
742288,  38,00900,     ,38-900,Huckleberry Lane,038,Grayson County,038,Grayson County,0.04,38-897 Honey Lane,Dead End,70,R,,,,,,,X,,,,,,05/14/2002,,,,,,,,,,,,,,,
742289,  38,00905,     ,38-905,Whipporwill Lane,038,Grayson County,038,Grayson County,0.14,38-821 Fairview Rd,Dead End,90,R,,,,,,,X,,,,,,07/12/2002,,,,,,,,,,,,,,,
793038,  38,00906,     ,38-906,Echo Ridge Lane,038,Grayson County,038,Grayson County,0.18,38-791 Victory Lane,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
742290,  38,00907,     ,38-907,Hideaway Lane,038,Grayson County,038,Grayson County,0.30,38-607 Meadow Creek Rd,Dead End,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
786336,  38,00908,     ,38-908,Skylark Lane,038,Grayson County,038,Grayson County,0.08,Dead End,38-813 Barbershop Lane,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
742291,  38,00909,     ,38-909,Memory Lane,038,Grayson County,038,Grayson County,0.11,Dead End,38-626 Old Baywood Rd,40,R,,,,,,,X,,,,,,07/16/2002,,,,,,,,,,,,,,,
742292,  38,00910,     ,38-910,Oriole Lane,038,Grayson County,038,Grayson County,0.15,Dead End,38-626 Old Baywood Rd,100,R,,,,,,,X,,,,,,07/16/2002,,,,,,,,,,,,,,,
784038,  38,00914,     ,38-914,Mistic View Lane,038,Grayson County,038,Grayson County,0.12,Dead End,38-685 Powerhouse Rd,40,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
742293,  38,00915,     ,38-915,Grand Oaks Lane,038,Grayson County,038,Grayson County,0.20,SR 274 Riverside Dr,Dead End,90,R,,,,,,,X,,,,,,06/04/2002,,,,,,,,,,,,,,,
784039,  38,00916,     ,38-916,Bobo Lane,038,Grayson County,038,Grayson County,0.15,Dead End,38-634 Water Wheel Rd,40,R,,,,,,,X,,,,,,05/29/2002,,,,,,,,,,,,,,,
742294,  38,00920,     ,38-920,Yellow Jacket Lane,038,Grayson County,038,Grayson County,0.12,38-607 Meadow Creek Rd,Dead End,47,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
785694,  38,00923,     ,38-923,Paleo Point Lane,038,Grayson County,038,Grayson County,0.10,Dead End,38-658 Comers Rock Rd,20,R,,,,,,,X,,,,,,01/27/2006,,,,,,,,,,,,,,,
742295,  38,00930,     ,38-930,Paradise Lane,038,Grayson County,038,Grayson County,0.31,US 21,Dead End,30,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
742296,  38,00940,     ,38-940,Rock Rd,038,Grayson County,038,Grayson County,0.22,ECL Galax,38-941,170,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742297,  38,00940,     ,38-940,Marion Heights,038,Grayson County,038,Grayson County,0.28,38-941,Cul-de-Sac,60,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
742298,  38,00941,     ,38-941,Marion Heights,038,Grayson County,038,Grayson County,0.37,38-940 Marion Heights; Rock Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784040,  38,00942,     ,38-942,Marion Lane,038,Grayson County,038,Grayson County,0.16,Cul-de-Sac,38-941 Marion Heights,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
742299,  38,00950,     ,38-950,Rocky Top Lane,038,Grayson County,038,Grayson County,0.53,38-669 Sugar Camp Lane,Dead End,45,R,,,,,,,X,,,,,,02/10/2006,,,,,,,,,,,,,,,
405556,  38,01001,     ,38-1001,W Main St,220,Town of Fries,038,Grayson County,0.21,SR 94 Scenic Rd Ivanhoe Rd,38-1005 Fire House Dr,3900,F,99%,1%,0%,0%,0%,0%,F,0.0879,F,0.0000,4000,F,2011,,,,,,,,,,,,,,,
405558,  38,01001,     ,38-1001,W Main St,220,Town of Fries,038,Grayson County,0.51,38-1005 Fire House Dr,38-758 Hill Town Rd,2800,F,98%,0%,1%,0%,0%,0%,C,0.0953,F,0.0000,2900,F,2011,,,,,,,,,,,,,,,
405559,  38,01001,     ,38-1001,E Main St,220,Town of Fries,038,Grayson County,0.61,38-758 Hill Town Rd,38-606 Fries Rd,3700,F,99%,1%,0%,0%,0%,0%,C,0.0930,F,0.0000,3800,F,2011,,,,,,,,,,,,,,,
742300,  38,01002,     ,38-1002,Tabernacle Rd,038,Grayson County,038,Grayson County,0.45,SR 94 SOUTH,SR 94 NORTH,280,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742301,  38,01003,     ,38-1003,Wolfsnare Lane,038,Grayson County,038,Grayson County,0.09,38-1002 Tabernacle Rd,38-1009 Retriever Lane,110,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742302,  38,01003,     ,38-1003,Wolfsnare Lane,038,Grayson County,038,Grayson County,0.11,38-1009 Retriever Lane,Carroll County Line,20,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742303,  38,01004,     ,38-1004,Broom Lane,038,Grayson County,038,Grayson County,0.30,Carroll County Line,38-1002 Tabernacle Rd,90,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742304,  38,01005,     ,38-1005,Fire House Dr,220,Town of Fries,038,Grayson County,0.12,"38-1001, W Main St",Dead End,370,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742305,  38,01006,     ,38-1006,S Carrico St,220,Town of Fries,038,Grayson County,0.09,Dead End,"38-1001, E Main St",90,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742306,  38,01006,     ,38-1006,N Carrico St,220,Town of Fries,038,Grayson County,0.08,"38-1001, E Main St",Dead End,130,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742307,  38,01007,     ,38-1007,S Hampton St,220,Town of Fries,038,Grayson County,0.05,Dead End,"38-1001, E Main St",140,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
742308,  38,01007,     ,38-1007,N Hampton  St,220,Town of Fries,038,Grayson County,0.10,"38-1001, E Main St",Dead End,110,R,,,,,,,X,,,,,,05/17/2002,,,,,,,,,,,,,,,
