Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary and Interstate Routes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
080441,  US,00033,     ,US 33,Spotswood Trail,082,Rockingham County,082,Rockingham County,3.12,82-602 East Point Rd,US 33 Bus West of Elkton,13000,G,95%,1%,1%,1%,2%,0%,C,0.0880,F,0.5551,13000,G,2008,,,,,,,,,,,,,,,
080440,  US,00033,     ,US 33,Spotswood Trail,082,Rockingham County,082,Rockingham County,0.89,US 33 Bus West of Elkton,WCL Elkton,10000,G,91%,1%,2%,1%,5%,0%,F,0.0928,F,0.5466,10000,G,2008,,,,,,,,,,,,,,,
781525,  US,00033,     ,US 33,Spotswood Trail,216,Town of Elkton,082,Rockingham County,0.69,WCL Elkton,ECL Elkton,10000,N,91%,1%,2%,1%,5%,0%,N,0.0928,N,0.5466,10000,N,2008,,,,,,,,,,,,,,,
781956,  US,00033,     ,US 33,Spotswood Trail,082,Rockingham County,082,Rockingham County,0.04,ECL Elkton,US 340,10000,N,91%,1%,2%,1%,5%,0%,N,0.0928,N,0.5466,10000,N,2008,,,,,,,,,,,,,,,
080134,  US,00033,     ,US 33,Spotswood Trail,082,Rockingham County,082,Rockingham County,6.25,US 340,Greene County Line,6000,G,91%,1%,2%,1%,5%,0%,C,0.0891,F,0.6030,6200,G,2008,,,,,,,,,,,,,,,
070190,  US,00033,     ,US 33,Spotswood Trail,039,Greene County,039,Greene County,4.38,Rockingham County Line,39-638 Turkey Ridge Rd,4400,F,92%,1%,1%,1%,4%,0%,C,0.0929,F,0.0000,4700,F,2008,,,,,,,,,,,,,,,
070188,  US,00033,     ,US 33,Spotswood Trail,039,Greene County,039,Greene County,3.00,39-638 Turkey Ridge Rd,Bus US 33 Spotswood Trail,4900,F,92%,1%,1%,1%,4%,0%,F,0.0912,F,0.6090,5200,F,2008,,,,,,,,,,,,,,,
070192,  US,00033,     ,US 33,Standardsville Bypass,039,Greene County,039,Greene County,2.09,Bus US 33 Spotswood Trail,Bus US 33 Spotswood Trail,6300,F,95%,1%,1%,1%,2%,0%,C,0.0889,F,0.0000,6700,F,2008,,,,,,,,,,,,,,,
070186,  US,00033,     ,US 33,Spotswood Trail,039,Greene County,039,Greene County,0.50,Bus US 33 Spotswood Trail,39-609 Fredericksburg Rd,11000,F,96%,1%,1%,1%,2%,0%,C,0.0868,F,0.0000,12000,F,2008,,,,,,,,,,,,,,,
070184,  US,00033,     ,US 33,Spotswood Trail,039,Greene County,039,Greene County,2.15,39-609 Fredericksburg Rd,39-633 Amicus Rd,12000,F,96%,1%,1%,1%,2%,0%,F,0.0831,F,0.0000,13000,F,2008,,,,,,,,,,,,,,,
070182,  US,00033,     ,US 33,Spotswood Trail,039,Greene County,039,Greene County,2.09,39-633 Amicus Rd,US 29 Seminole Trail,17000,F,96%,1%,1%,1%,2%,0%,F,0.0934,F,0.0000,18000,F,2008,,,,,,,,,,,,,,,
070180,  US,00033,     ,US 33,Spotswood Trail,039,Greene County,039,Greene County,2.24,US 29 Seminole Trail,Orange County Line,6000,F,92%,1%,1%,2%,3%,0%,F,0.0850,F,0.5484,6400,F,2008,,,,,,,,,,,,,,,
070371,  US,00033,     ,US 33,Spotswood Trail,068,Orange County,068,Orange County,4.51,Greene County Line,"SR 20 W, Constitution Hwy",6200,F,92%,1%,1%,2%,3%,0%,C,0.0975,F,0.0000,6600,F,2008,,,,,,,,,,,,,,,
070346,  US,00033,     ,"US 33, VA 20",Spotswood Trail,068,Orange County,068,Orange County,0.22,"SR 20 W, Constitution Hwy","SR 20 E, Constitution Hwy",6200,F,92%,1%,1%,3%,4%,0%,F,0.0954,F,0.0000,6700,F,2008,,,,,,,,,,,,,,,
070424,  US,00033,     ,US 33,Spotswood Trail,068,Orange County,068,Orange County,5.44,"SR 20 E, Constitution Hwy",WCL Gordonsville,5100,F,92%,1%,1%,3%,4%,0%,C,0.1016,F,0.0000,5400,F,2008,,,,,,,,,,,,,,,
070427,  US,00033,     ,US 33,Spotswood Trail,225,Town of Gordonsville,068,Orange County,0.01,WCL Gordonsville,SR 231 Blue Ridge Tpke,5100,N,92%,1%,1%,3%,4%,0%,N,0.1016,N,0.0000,5400,N,2008,,,,,,,,,,,,,,,
070345,  US,00033,     ,"US 33, VA 231",Spotswood Trail,225,Town of Gordonsville,068,Orange County,0.15,SR 231 Blue Ridge Tpke,US 15 James Madison Hwy,6400,F,92%,1%,1%,3%,4%,0%,C,0.1021,F,0.0000,6900,F,2008,,,,,,,,,,,,,,,
070423,  US,00033,     ,"US 15, US 33",Martinsburg Ave,225,Town of Gordonsville,068,Orange County,1.12,S SR 231,SCL Gordonsville,8700,F,86%,1%,1%,1%,11%,0%,F,0.0856,F,0.0000,9300,F,2008,,,,,,,,,,,,,,,
070114,  US,00033,     ,"US 15, US 33",James Madison Hwy,054,Louisa County,054,Louisa County,0.45,SCL Gordonsville,US 15 South of Gordonsville,8700,G,86%,1%,1%,1%,11%,0%,F,0.0857,F,0.5802,9400,G,2008,,,,,,,,,,,,,,,
070308,  US,00033,     ,US 33,South Spotswood Trail,054,Louisa County,054,Louisa County,8.28,US 15 James Madison Hwy,SR 22 Trevilians,3600,G,95%,1%,2%,1%,2%,0%,C,0.1029,F,0.5934,3900,G,2008,,,,,,,,,,,,,,,
070307,  US,00033,     ,"US 33, VA 22",Louisa Rd,054,Louisa County,054,Louisa County,3.84,SR 22 Trevilians,WCL Louisa,5500,G,95%,1%,2%,1%,2%,0%,F,0.0885,F,0.5143,6000,G,2008,,,,,,,,,,,,,,,
070313,  US,00033,     ,"US 33, VA 22",West Main St,254,Town of Louisa,054,Louisa County,1.08,WCL Louisa,SR 208,6700,G,95%,1%,2%,1%,2%,0%,F,0.0833,F,0.5517,7200,G,2008,,,,,,,,,,,,,,,
070306,  US,00033,     ,"US 33, VA 22, VA 208",West Main St,254,Town of Louisa,054,Louisa County,0.40,SR 208,SR 22; SR 208 East of Louisa CH,16000,G,97%,1%,1%,0%,1%,0%,F,0.0813,F,0.5057,18000,G,2008,,,,,,,,,,,,,,,
070305,  US,00033,     ,US 33,Jefferson Hwy,254,Town of Louisa,054,Louisa County,0.97,SR 22; SR 208 Main St,ECL Louisa,4700,G,97%,1%,1%,0%,1%,0%,C,0.0927,F,0.5497,5100,G,2008,,,,,,,,,,,,,,,
070310,  US,00033,     ,US 33,Jefferson Hwy,054,Louisa County,054,Louisa County,5.59,ECL Louisa,US 522 Pendleton Rd,3000,G,96%,1%,1%,0%,2%,0%,C,0.0917,F,0.6610,3200,G,2008,,,,,,,,,,,,,,,
070304,  US,00033,     ,"US 33, US 522",Jefferson Hwy,054,Louisa County,054,Louisa County,0.66,US 522 Pendleton Rd,US 522 Cross County Rd,5800,G,97%,1%,1%,0%,1%,0%,F,0.0942,F,0.6252,6300,G,2008,,,,,,,,,,,,,,,
070303,  US,00033,     ,US 33,Jefferson Hwy,054,Louisa County,054,Louisa County,9.29,US 522 Cross County Rd,54-655 Bethany Church Rd,3000,G,97%,1%,1%,0%,1%,0%,F,0.0958,F,0.5840,3300,G,2008,,,,,,,,,,,,,,,
070302,  US,00033,     ,US 33,Jefferson Hwy,054,Louisa County,054,Louisa County,2.71,54-655 Bethany Church Rd,Hanover County Line,4200,G,97%,1%,1%,0%,1%,0%,F,0.0951,F,0.8437,4500,G,2008,,,,,,,,,,,,,,,
040246,  US,00033,     ,US 33,Mountain Rd,042,Hanover County,042,Hanover County,3.95,Louisa County Line,42-715 Beaver Dam Rd; Clazemont Rd,4900,F,96%,0%,1%,1%,1%,0%,F,0.0932,F,0.0000,5200,F,2008,,,,,,,,,,,,,,,
040431,  US,00033,     ,US 33,Mountain Rd,042,Hanover County,042,Hanover County,1.94,42-715 Beaver Dam Rd; Clazemont Rd,SR 54 West Patrick Henry Dr,9900,F,96%,0%,1%,1%,1%,0%,F,0.0923,F,0.0000,11000,F,2008,,,,,,,,,,,,,,,
040430,  US,00033,     ,US 33,Mountain Rd,042,Hanover County,042,Hanover County,4.20,SR 54 West Patrick Henry Dr,42-671 Scotchtown Rd,7200,F,96%,0%,1%,1%,1%,0%,C,0.1057,F,0.0000,7700,F,2008,,,,,,,,,,,,,,,
040429,  US,00033,     ,US 33,Mountain Rd,042,Hanover County,042,Hanover County,1.72,42-671 Scotchtown Rd,42-670 Farrington Rd,9000,F,96%,0%,1%,1%,1%,0%,F,0.1053,F,0.0000,9600,F,2008,,,,,,,,,,,,,,,
040245,  US,00033,     ,US 33,Mountain Rd,042,Hanover County,042,Hanover County,5.50,42-670 Farrington Rd,Henrico County Line,11000,F,96%,1%,1%,1%,1%,0%,C,0.1020,F,0.0000,11000,F,2008,,,,,,,,,,,,,,,
665777,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,0.38,Hanover County Line,I-295,15000,G,96%,0%,1%,1%,1%,0%,F,0.1039,F,0.7295,16000,G,2008,,,,,,,,,,,,,,,
665778,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,0.61,I-295,SR 157; Springfield Rd; Mountain Rd,23000,G,98%,0%,1%,0%,0%,0%,F,0.1049,F,0.5143,25000,G,2008,,,,,,,,,,,,,,,
665119,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,2.18,SR 157; Springfield Rd; Mountain Rd,43-7526 Hungary Rd,19000,G,98%,0%,1%,0%,0%,0%,F,0.0982,F,0.5835,22000,G,2008,,,,,,,,,,,,,,,
665118,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,1.05,43-7526 Hungary Rd,Parham Rd,21000,G,98%,0%,1%,0%,0%,0%,F,0.0995,F,0.6633,24000,G,2008,,,,,,,,,,,,,,,
140116,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,1.10,Parham Rd,Bremner Blvd,33000,A,98%,0%,1%,0%,0%,0%,C,0.1085,A,0.0000,38000,A,2008,,,,,,,,,,,,,,,
665780,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,0.37,Bremner Blvd,SR 356 Hilliard Rd; 43-7536 Glenside Dr,37000,G,98%,0%,1%,0%,0%,0%,F,0.0899,F,0.5339,43000,G,2008,,,,,,,,,,,,,,,
665117,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,1.01,SR 356 Hilliard Rd; 43-7536 Glenside Dr,I-64,35000,G,98%,0%,1%,0%,0%,0%,F,0.0893,F,0.5582,40000,G,2008,,,,,,,,,,,,,,,
665116,  US,00033,     ,US 33,Staples Mill Rd,043,Henrico County,043,Henrico County,1.32,I-64,WCL Richmond,19000,G,98%,0%,1%,0%,0%,0%,F,0.1072,F,0.5152,21000,G,2008,,,,,,,,,,,,,,,
665721,  US,00033,     ,US 33,Staples Mill Rd,127,City of Richmond,127,City of Richmond,0.03,WCL Richmond,US 250 Broad St,19000,G,98%,0%,1%,0%,0%,0%,F,0.1072,F,0.5152,21000,G,2008,,,,,,,,,,,,,,,
140117,  US,00033,     ,"US 33, US 250",Broad St,127,City of Richmond,127,City of Richmond,0.79,US 250; Staples Mill Rd,Malvern Ave,25000,A,98%,1%,1%,0%,0%,0%,C,0.1085,A,0.0000,28000,A,2008,,,,,,,,,,,,,,,
665475,  US,00033,     ,"US 33, US 250",Broad St,127,City of Richmond,127,City of Richmond,0.97,Malvern Ave,Sheppard St,23000,G,98%,1%,1%,0%,0%,0%,F,0.0877,F,0.0000,26000,G,2008,,,,,,,,,,,,,,,
665476,  US,00033,     ,"US 33, US 250",Broad St,127,City of Richmond,127,City of Richmond,0.38,Sheppard St,SR 399 Terminal Place,22000,G,98%,1%,1%,0%,0%,0%,F,0.0868,F,0.5131,25000,G,2008,,,,,,,,,,,,,,,
665478,  US,00033,     ,"US 33, US 250",Broad St,127,City of Richmond,127,City of Richmond,0.94,SR 399 Terminal Place,"SR 33 P, Harrison St",20000,G,98%,1%,1%,0%,0%,0%,F,0.0868,N,0.5131,23000,G,2008,,,,,,,,,,,,,,,
665735,  US,00033,     ,"US 250, US 33",Broad St,127,City of Richmond,127,City of Richmond,0.08,"SR 33 P, Harrison St",US 250 Broad St,23000,G,98%,1%,1%,0%,0%,0%,F,0.0836,F,0.5643,26000,G,2008,,32000,G,98%,1%,1%,0%,0%,0%,F,,,,36000,G
665727,  US,00033,     ,US 33,Hancock Rd,127,City of Richmond,127,City of Richmond,0.23,US 250 Broad St,Leigh St,1100,G,98%,1%,1%,0%,0%,0%,F,0.1006,F,0.8363,1100,G,2008,,5700,G,97%,1%,1%,0%,0%,0%,F,0.0788,F,0.6995,6200,G
637627, 1US,00033,P    ,"US 11, US 33 Par",Main St NB,115,City of Harrisonburg,115,City of Harrisonburg,0.03,US 11,US 33,6900,N,96%,1%,1%,1%,1%,0%,N,0.0905,N,0.0000,7400,N,2008,,9900,N,96%,0%,1%,1%,1%,0%,N,,,,11000,N
180093,C1US,00033,     ,Bus US 33,Old Spotswood Trail,082,Rockingham County,082,Rockingham County,1.00,US 33 Spotswood Trail,WCL Elkton,6000,G,98%,0%,1%,1%,0%,0%,F,0.0972,F,0.5839,6200,G,2008,,,,,,,,,,,,,,,
625102,C1US,00033,     ,Bus US 33,Spottswood Ave,216,Town of Elkton,082,Rockingham County,0.37,WCL Elkton,Spottswood Terr,6800,G,98%,0%,1%,1%,0%,0%,C,0.0907,F,0.5948,7000,G,2008,,,,,,,,,,,,,,,
625101,C1US,00033,     ,Bus US 33,Spottswood Ave,216,Town of Elkton,082,Rockingham County,0.27,Spottswood Terr,Stuart Ave,5100,G,98%,0%,1%,1%,0%,0%,F,0.0904,F,0.5183,5200,G,2008,,,,,,,,,,,,,,,
625109,C1US,00033,     ,"US 340, Bus US 33",S Stuart Ave,216,Town of Elkton,082,Rockingham County,0.08,Stuart Ave,US 33,10000,N,93%,1%,1%,2%,4%,0%,N,0.0853,N,0.6556,10000,N,2008,,,,,,,,,,,,,,,
070191,C2US,00033,     ,Bus US 33,Spotswood Trail,039,Greene County,039,Greene County,0.75,US 33 Stanardsville Bypass,WCL Stanardsville,2200,F,96%,1%,1%,1%,2%,0%,C,0.0975,F,0.5591,2400,F,2008,,,,,,,,,,,,,,,
070189,C2US,00033,     ,Bus US 33,Main St,302,Town of Stanardsville,039,Greene County,0.35,WCL Stanardsville,SR 230 Madison Rd,2200,N,96%,1%,1%,1%,2%,0%,N,0.0975,N,0.5591,2400,N,2008,,,,,,,,,,,,,,,
070293,C2US,00033,     ,Bus US 33,Main St,302,Town of Stanardsville,039,Greene County,0.11,SR 230 Madison Rd,ECL Stanardsville,4600,F,92%,1%,1%,1%,4%,0%,F,0.0860,F,0.6056,4900,F,2008,,,,,,,,,,,,,,,
070294,C2US,00033,     ,Bus US 33,Spotswood Trail,039,Greene County,039,Greene County,1.31,ECL Stanardsville,US 33 Stanardsville Bypass; 39-623,4600,N,92%,1%,1%,1%,4%,0%,N,0.0860,N,0.6056,4900,N,2008,,,,,,,,,,,,,,,
665722,  SR,00033,     ,VA 33,Leigh St,127,City of Richmond,127,City of Richmond,0.27,US 33 Hancock St,US 1 Belvidere St,9300,F,,,,,,,X,,,,10000,F,2008,,,,,,,,,,,,,,,
665622,  SR,00033,     ,VA 33,Leigh St,127,City of Richmond,127,City of Richmond,1.60,US 1 Belvidere St,Martin Luther King Jr Bridge,10000,F,,,,,,,X,,,,11000,F,2008,,,,,,,,,,,,,,,
665804,  SR,00033,     ,VA 33,Mosby St,127,City of Richmond,127,City of Richmond,0.30,Martin Luther King Jr Bridge,Fairmont Ave,9500,G,,,,,,,X,0.1089,F,0.6558,10000,G,2008,,,,,,,,,,,,,,,
665803,  SR,00033,     ,VA 33,Fairmont Ave,127,City of Richmond,127,City of Richmond,0.43,Mosby St,25th St,7900,G,98%,1%,1%,0%,0%,0%,C,0.0903,F,0.5724,8600,G,2008,,,,,,,,,,,,,,,
665422,  SR,00033,     ,VA 33,Nine Mile Rd,127,City of Richmond,127,City of Richmond,0.90,25th St,ECL Richmond,9100,G,97%,1%,1%,0%,0%,0%,C,0.0912,F,0.6827,9900,G,2008,,,,,,,,,,,,,,,
665115,  SR,00033,     ,VA 33,Nine Mile Rd,043,Henrico County,043,Henrico County,1.49,ECL Richmond,Laburnum Ave,25000,G,97%,1%,1%,1%,1%,0%,C,0.0863,F,0.6016,27000,G,2008,,,,,,,,,,,,,,,
665114,  SR,00033,     ,VA 33,Nine Mile Rd,043,Henrico County,043,Henrico County,2.10,Laburnum Ave,Beauregard Ave,18000,G,97%,1%,1%,1%,1%,0%,F,0.0890,F,0.5419,20000,G,2008,,,,,,,,,,,,,,,
665113,  SR,00033,     ,VA 33,Nine Mile Rd,043,Henrico County,043,Henrico County,1.27,Beauregard Ave,SR 156 Airport Dr,13000,G,97%,1%,1%,1%,0%,0%,C,0.0873,F,0.5203,14000,G,2008,,,,,,,,,,,,,,,
665781,  SR,00033,     ,VA 33,Nine Mile Rd,043,Henrico County,043,Henrico County,1.43,SR 156 Airport Dr,SR 33 Y,8600,G,97%,1%,1%,1%,0%,0%,F,0.0989,F,0.5339,9400,G,2008,,,,,,,,,,,,,,,
665782,  SR,00033,     ,VA 33,Nine Mile Rd,043,Henrico County,043,Henrico County,0.15,SR 33 Y,US 60 Williamsburg Rd,2200,G,97%,1%,1%,1%,0%,0%,F,0.1085,F,1.0000,2400,G,2008,,,,,,,,,,,,,,,
665123,  SR,00033,     ,"US 60, VA 33, VA 156",Williamsburg Rd,043,Henrico County,043,Henrico County,1.38,WILLIAMSBURG RD US 60,I-295,14000,G,93%,1%,1%,1%,3%,0%,F,0.0937,F,0.5270,15000,G,2008,,,,,,,,,,,,,,,
665783,  SR,00033,     ,"US 60, VA 33, VA 156",Williamsburg Rd,043,Henrico County,043,Henrico County,2.24,I-295,ELKO RD SR 156,14000,A,93%,1%,1%,2%,3%,0%,C,0.1169,A,0.6380,14000,A,2008,,,,,,,,,,,,,,,
665784,  SR,00033,     ,"US 60, VA 33",Williamsburg Rd,043,Henrico County,043,Henrico County,1.85,ELKO RD SR 156,New Kent County Line,10000,G,93%,1%,1%,2%,3%,0%,F,0.0811,F,0.6732,11000,G,2008,,,,,,,,,,,,,,,
040562,  SR,00033,     ,"US 60, VA 33", ,063,New Kent County,063,New Kent County,0.91,Henrico County Line,US 60 Bottoms Bridge,13000,F,93%,1%,1%,2%,3%,0%,F,0.0810,F,0.0000,13000,F,2008,,,,,,,,,,,,,,,
040557,  SR,00033,     ,VA 33, ,063,New Kent County,063,New Kent County,0.22,US 60 Bottoms Bridge,I-64,13000,F,93%,1%,1%,1%,3%,0%,F,0.0904,F,0.0000,14000,F,2008,,,,,,,,,,,,,,,
040110,  SR,00033,     ,"I-64 EB, VA 33", ,063,New Kent County,063,New Kent County,5.32,"SR 33, SR 249",SR 106,30000,A,90%,1%,1%,1%,8%,0%,C,0.1146,A,1.0000,26000,A,2008,,59000,A,90%,1%,1%,1%,8%,0%,C,0.1072,A,0.0000,53000,A
040112,  SR,00033,     ,"I-64 EB, VA 33", ,063,New Kent County,063,New Kent County,3.47,RT 60 BOTTOMS BRIDGE,SR 155,30000,A,90%,1%,1%,1%,8%,0%,F,,,,26000,A,2008,,59000,A,90%,1%,1%,1%,8%,0%,F,,,,53000,A
040114,  SR,00033,     ,"I-64 EB, VA 33", ,063,New Kent County,063,New Kent County,5.69,SR 155,SR 33,31000,G,90%,1%,1%,1%,8%,0%,F,,,,28000,G,2008,,58000,G,90%,1%,1%,1%,8%,0%,F,,,,54000,G
040556,  SR,00033,     ,VA 33, ,063,New Kent County,063,New Kent County,2.98,I-64 East Int,SR 30; SR 249,9000,F,83%,1%,1%,2%,13%,0%,C,0.0820,F,0.0000,9600,F,2008,,,,,,,,,,,,,,,
040555,  SR,00033,     ,"VA 30, VA 33", ,063,New Kent County,063,New Kent County,4.65,SR 249-30 ANGELVIEW CHURCH,King William County Line,11000,F,86%,1%,2%,2%,9%,0%,C,0.0813,F,0.0000,12000,F,2008,,,,,,,,,,,,,,,
060233,  SR,00033,     ,"VA 30, VA 33",14th St,325,Town of West Point,050,King William County,0.25,King William County Line,SR 30 Main St,17000,G,84%,2%,1%,2%,11%,0%,F,,,,18000,G,2008,,,,,,,,,,,,,,,
060126,  SR,00033,     ,VA 33,14th St,325,Town of West Point,050,King William County,0.48,SR 30 Main St,King & Queen County Line,16000,G,91%,1%,1%,2%,5%,0%,F,,,,17000,G,2008,,,,,,,,,,,,,,,
060124,  SR,00033,     ,VA 33,Lewis Puller Mem Hwy,049,King & Queen County,049,King & Queen County,3.30,King William County Line,49-678 Riverview Ave,14000,G,91%,1%,1%,2%,5%,0%,C,0.0848,F,0.6139,15000,G,2008,,,,,,,,,,,,,,,
060122,  SR,00033,     ,VA 33,Lewis Puller Mem Hwy,049,King & Queen County,049,King & Queen County,0.14,49-678 Riverview Ave,"SR 14 Buena Vista Rd, Shacklefords Fork",13000,G,91%,1%,1%,2%,5%,0%,F,0.0893,F,0.6081,14000,G,2008,,,,,,,,,,,,,,,
060228,  SR,00033,     ,"VA 14, VA 33",Lewis Puller Mem. Hwy,049,King & Queen County,049,King & Queen County,1.66,SR 14 Shackelfords,SR 14 Shackelfords Fork,11000,G,90%,1%,2%,2%,6%,0%,C,0.0925,F,0.5914,12000,G,2008,,,,,,,,,,,,,,,
060231,  SR,00033,     ,VA 33,Lewis Puller Mem Hwy,049,King & Queen County,049,King & Queen County,2.61,"SR 14 Buena Vista Rd, Shacklefords Fork",Gloucester County Line,7500,G,91%,1%,1%,2%,5%,0%,F,0.0843,F,0.5736,7700,G,2008,,,,,,,,,,,,,,,
060208,  SR,00033,     ,VA 33,Lewis Puller Mem Hwy,036,Gloucester County,036,Gloucester County,2.92,King & Queen County Line,"US 17 George Washington Mem Hwy, Glenns",7600,G,91%,1%,1%,2%,5%,0%,F,0.0861,F,0.5650,7800,G,2008,,,,,,,,,,,,,,,
060198,  SR,00033,     ,"US 17, VA 33",George Washington Mem Hwy,036,Gloucester County,036,Gloucester County,1.55,US 17 Glenns,Middlesex County Line,12000,G,98%,0%,1%,1%,1%,0%,F,0.0796,F,0.5128,12000,G,2008,,,,,,,,,,,,,,,
060383,  SR,00033,     ,"US 17, VA 33",Tidewater Trail,059,Middlesex County,059,Middlesex County,0.81,Gloucester County Line,US 17 South of Saluda,12000,G,98%,0%,1%,1%,1%,0%,F,0.0813,F,0.5237,12000,G,2008,,,,,,,,,,,,,,,
060364,  SR,00033,     ,"Bus US 17, VA 33",Gloucester Rd,059,Middlesex County,059,Middlesex County,0.80,US 17 South of Saluda,Bus US 17 Saluda,6700,G,94%,1%,1%,2%,3%,0%,C,0.0834,F,0.5095,6900,G,2008,,,,,,,,,,,,,,,
060271,  SR,00033,     ,VA 33,General Puller Hwy,059,Middlesex County,059,Middlesex County,1.78,"Bus US 17 Gloucester Rd, Saluda",SR 227 Urbanna Rd,9000,G,94%,1%,1%,1%,2%,0%,C,0.0862,F,0.5404,9200,G,2008,,,,,,,,,,,,,,,
060270,  SR,00033,     ,VA 33,General Puller Hwy,059,Middlesex County,059,Middlesex County,2.93,SR 227 Urbanna Rd,59-619 Healys Rd,9300,G,94%,1%,1%,1%,2%,0%,F,0.0816,F,0.5538,9500,G,2008,,,,,,,,,,,,,,,
060269,  SR,00033,     ,VA 33,General Puller Hwy,059,Middlesex County,059,Middlesex County,2.18,59-619 Healys Rd,SR 3 Greys Point Rd,9200,G,94%,1%,1%,1%,2%,0%,F,0.0804,F,0.5100,9400,G,2008,,,,,,,,,,,,,,,
160067,  SR,00033,     ,"VA 3, VA 33",General Puller Hwy,059,Middlesex County,059,Middlesex County,3.45,SR 3 Harmony Village,SR 3 Near Hartfield,5700,G,94%,1%,2%,2%,1%,0%,C,0.0853,F,0.6324,5800,G,2008,,,,,,,,,,,,,,,
060268,  SR,00033,     ,VA 33,General Puller Hwy,059,Middlesex County,059,Middlesex County,2.15,SR 3 Greys Point Rd,59-628 Mill Creek Rd,4500,G,97%,0%,1%,0%,1%,0%,F,0.0927,F,0.5428,4600,G,2008,,,,,,,,,,,,,,,
060090,  SR,00033,     ,VA 33,General Puller Hwy,059,Middlesex County,059,Middlesex County,4.26,59-628 Mill Creek Rd,59-636 Timberneck Rd,5600,G,97%,0%,1%,0%,1%,0%,C,0.0909,F,0.5108,5800,G,2008,,,,,,,,,,,,,,,
060267,  SR,00033,     ,VA 33,General Puller Hwy,059,Middlesex County,059,Middlesex County,2.00,59-636 Timberneck Rd,Stingray Point,1200,G,97%,0%,1%,0%,1%,0%,F,0.0865,F,0.5175,1200,G,2008,,,,,,,,,,,,,,,
665806, 1SR,00033,P    ,VA 33 Par,Harrison St,127,City of Richmond,127,City of Richmond,0.24,Broad St,Leigh St,4600,F,97%,1%,2%,0%,0%,0%,C,0.0958,F,0.0000,5000,F,2008,,5700,G,97%,1%,1%,0%,0%,0%,F,0.0788,F,0.6995,6200,G
665810, 1SR,00033,P    ,"VA 33 Par, US 33",Leigh St,127,City of Richmond,127,City of Richmond,0.07,Harrison St,Hancock St,9500,G,97%,1%,2%,0%,0%,0%,F,0.0963,F,0.5033,10000,G,2008,,32000,G,98%,1%,1%,0%,0%,0%,F,,,,36000,G
040478,Y SR,00033,     ,Wye VA 33, ,043,Henrico County,043,Henrico County,0.13,SR 33,US 60 Williamsburg Rd,2300,G,97%,0%,1%,1%,1%,0%,C,0.1047,F,1.0000,2500,G,2008,,,,,,,,,,,,,,,
670015,  SR,00034,     ,VA 34,Hodges St,130,Town of South Boston,130,Town of South Boston,0.54,North Main St,US 360 John Randolph Blvd,2000,F,98%,1%,1%,0%,0%,0%,C,0.1017,F,0.5348,2200,F,2008,,,,,,,,,,,,,,,
050339,  SR,00035,     ,VA 35,Meherrin Rd,087,Southampton County,087,Southampton County,1.40,North Carolina State Line,SCL Boykins,1700,G,83%,0%,1%,1%,14%,0%,F,0.0825,F,0.5241,1800,G,2008,,,,,,,,,,,,,,,
050348,  SR,00035,     ,VA 35,Meherrin Rd,174,Town of Boykins,087,Southampton County,1.24,SCL Boykins,SR 186 Pittman Rd,1700,N,83%,0%,1%,1%,14%,0%,N,0.0825,N,0.5241,1800,N,2008,,,,,,,,,,,,,,,
050415,  SR,00035,     ,VA 35,Meherrin Rd,174,Town of Boykins,087,Southampton County,0.49,SR 186 Pittman Rd,NCL Boykins,5100,G,83%,0%,1%,1%,14%,0%,C,0.0862,F,0.5911,5200,G,2008,,,,,,,,,,,,,,,
050338,  SR,00035,     ,VA 35,Meherrin Rd,087,Southampton County,087,Southampton County,4.93,NCL Boykins,87-693 Garris Mill Rd,1700,G,77%,1%,1%,1%,20%,0%,C,0.1011,F,0.5955,1800,G,2008,,,,,,,,,,,,,,,
050057,  SR,00035,     ,VA 35,Meherrin Rd,087,Southampton County,087,Southampton County,5.15,87-693 Garris Mill Rd,US 58 Southhampton Pkwy; Bus US 58,1800,G,77%,1%,1%,1%,20%,0%,F,0.0965,F,0.6371,1800,G,2008,,,,,,,,,,,,,,,
