ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008		ReportID:	1236	DataYear:	2008	Prepared	7/13/2009
 		009	Bedford County	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	471	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	471	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	177	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	177	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	261	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	261	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	3,185	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,185	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	43	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	43	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	124	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	124	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	2.32	0.00%
 		009	Bedford County	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	2.32	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	2.32	0.00%
 		009	Bedford County	16	Urban Minor Arterial	01	Motorcycles	              	68	0.00%	0.00%	3.08	0.00%	0.00%	164	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	232	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	02	Passenger Cars	              	23,414	0.03%	0.01%	3.08	0.00%	0.00%	92,028	0.10%	0.04%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	115,441	0.05%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	6,190	0.01%	0.00%	3.08	0.00%	0.00%	20,842	0.02%	0.01%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	27,033	0.01%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	04	Busses	              	217	0.00%	0.00%	3.08	0.00%	0.00%	475	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	693	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	206	0.00%	0.00%	3.08	0.00%	0.00%	778	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	984	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	224	0.00%	0.00%	3.08	0.00%	0.00%	268	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	492	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	67	0.00%	0.00%	3.08	0.00%	0.00%	43	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	110	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	72	0.00%	0.00%	3.08	0.00%	0.00%	223	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	295	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	77	0.00%	0.00%	3.08	0.00%	0.00%	448	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	525	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	7	0.00%	0.00%	3.08	0.00%	0.00%	4	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	11	0.00%	9.12	0.01%
 		009	Bedford County	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	3.08	0.00%	0.00%	0	0.00%	0.00%	6.04	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	9.12	0.01%
 		009	Bedford County	17	Urban Collector	01	Motorcycles	              	258	0.00%	0.00%	14.53	0.02%	0.02%	5	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	263	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	02	Passenger Cars	              	52,138	0.08%	0.02%	14.53	0.02%	0.02%	1,175	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	53,313	0.02%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	9,042	0.01%	0.00%	14.53	0.02%	0.02%	312	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	9,355	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	04	Busses	              	217	0.00%	0.00%	14.53	0.02%	0.02%	18	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	235	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	195	0.00%	0.00%	14.53	0.02%	0.02%	9	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	204	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	06	Three Axle Single Unit Trucks	              	147	0.00%	0.00%	14.53	0.02%	0.02%	4	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	151	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	24	0.00%	0.00%	14.53	0.02%	0.02%	0	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	24	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	63	0.00%	0.00%	14.53	0.02%	0.02%	3	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	66	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	09	Five Axle Single Trailers	              	44	0.00%	0.00%	14.53	0.02%	0.02%	4	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	48	0.00%	15.43	0.02%
 		009	Bedford County	17	Urban Collector	10	Six or More Axle Single Trailers	              	3	0.00%	0.00%	14.53	0.02%	0.02%	1	0.00%	0.00%	0.90	0.01%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	15.43	0.02%
 		009	Bedford County	19	Urban Local System	01	Motorcycles	              	197	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	197	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	02	Passenger Cars	              	63,454	0.09%	0.03%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	63,454	0.03%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	4,351	0.01%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,351	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	04	Busses	              	35	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	35	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	92	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	92	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	06	Three Axle Single Unit Trucks	              	42	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	42	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	49	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	49	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	09	Five Axle Single Trailers	              	18	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	18	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	10	Six or More Axle Single Trailers	              	1	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	75.39	0.10%
 		009	Bedford County	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	75.39	0.12%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	75.39	0.10%
 		009	Bedford County Total:						617,539	0.92%	0.27%	1,015.88	1.62%	1.37%	1,055,790	1.14%	0.47%	164.22	1.64%	0.22%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,673,329	0.74%	1,180.10	1.60%
 		010	Bland County	1	Rural Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,925	0.00%	0.00%	21.19	1.89%	0.03%	2,925	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	323,922	0.50%	0.14%	21.19	1.89%	0.03%	323,922	0.14%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	83,126	0.13%	0.04%	21.19	1.89%	0.03%	83,126	0.04%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,643	0.01%	0.00%	21.19	1.89%	0.03%	3,643	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,966	0.01%	0.00%	21.19	1.89%	0.03%	3,966	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,688	0.00%	0.00%	21.19	1.89%	0.03%	2,688	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	276	0.00%	0.00%	21.19	1.89%	0.03%	276	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,627	0.00%	0.00%	21.19	1.89%	0.03%	2,627	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	96,433	0.15%	0.04%	21.19	1.89%	0.03%	96,433	0.04%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	958	0.00%	0.00%	21.19	1.89%	0.03%	958	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,236	0.01%	0.00%	21.19	1.89%	0.03%	6,236	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,553	0.00%	0.00%	21.19	1.89%	0.03%	1,553	0.00%	21.19	0.03%
 		010	Bland County	1	Rural Principal Arterial - Interstate	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	35	0.00%	0.00%	21.19	1.89%	0.03%	35	0.00%	21.19	0.03%
 		010	Bland County	6	Rural Minor Arterial	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	51	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	51	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	22,295	0.02%	0.01%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	22,295	0.01%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	8,559	0.01%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	8,559	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	315	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	315	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	639	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	639	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	132	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	132	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	257	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	257	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	345	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	345	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	11	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	11	0.00%	14.24	0.02%
 		010	Bland County	6	Rural Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	22	0.00%	0.00%	14.24	0.14%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	22	0.00%	14.24	0.02%
 		010	Bland County	7	Rural Major Collector	01	Motorcycles	              	26	0.00%	0.00%	15.70	0.03%	0.02%	421	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	447	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	02	Passenger Cars	              	10,791	0.02%	0.00%	15.70	0.03%	0.02%	28,780	0.03%	0.01%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	39,571	0.02%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	3,583	0.01%	0.00%	15.70	0.03%	0.02%	10,976	0.01%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	14,559	0.01%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	04	Busses	              	51	0.00%	0.00%	15.70	0.03%	0.02%	340	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	391	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	186	0.00%	0.00%	15.70	0.03%	0.02%	531	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	718	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	06	Three Axle Single Unit Trucks	              	211	0.00%	0.00%	15.70	0.03%	0.02%	322	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	533	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	07	Four or More Axle Single Unit Trucks	              	25	0.00%	0.00%	15.70	0.03%	0.02%	43	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	69	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	08	Four Axle or Fewer Single Trailers	              	118	0.00%	0.00%	15.70	0.03%	0.02%	189	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	307	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	09	Five Axle Single Trailers	              	649	0.00%	0.00%	15.70	0.03%	0.02%	430	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,079	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	10	Six or More Axle Single Trailers	              	8	0.00%	0.00%	15.70	0.03%	0.02%	36	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	45	0.00%	79.15	0.11%
 		010	Bland County	7	Rural Major Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	15.70	0.03%	0.02%	6	0.00%	0.00%	63.45	0.64%	0.09%	0	0.00%	0.00%	0.00	0.00%	0.00%	6	0.00%	79.15	0.11%
 		010	Bland County	9	Rural Local System	01	Motorcycles	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	02	Passenger Cars	              	59,713	0.09%	0.03%	210.34	0.33%	0.28%	599	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	60,312	0.03%	212.45	0.29%
 		010	Bland County	9	Rural Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	8	0.00%	0.00%	210.34	0.33%	0.28%	1	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	8	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	04	Busses	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County	9	Rural Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	210.34	0.33%	0.28%	0	0.00%	0.00%	2.11	0.02%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	212.45	0.29%
 		010	Bland County Total:						75,371	0.11%	0.03%	226.04	0.36%	0.31%	75,330	0.08%	0.03%	79.80	0.80%	0.11%	528,387	0.81%	0.24%	21.19	1.89%	0.03%	679,088	0.30%	327.03	0.44%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	01	Motorcycles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,317	0.01%	0.00%	22.27	1.99%	0.03%	3,317	0.00%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	02	Passenger Cars	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	413,639	0.64%	0.18%	22.27	1.99%	0.03%	413,639	0.18%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	96,071	0.15%	0.04%	22.27	1.99%	0.03%	96,071	0.04%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,464	0.01%	0.00%	22.27	1.99%	0.03%	6,464	0.00%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,828	0.01%	0.00%	22.27	1.99%	0.03%	6,828	0.00%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,475	0.01%	0.00%	22.27	1.99%	0.03%	4,475	0.00%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	269	0.00%	0.00%	22.27	1.99%	0.03%	269	0.00%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,678	0.01%	0.00%	22.27	1.99%	0.03%	4,678	0.00%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	217,034	0.33%	0.10%	22.27	1.99%	0.03%	217,034	0.10%	22.27	0.03%
 		011	Botetourt County	1	Rural Principal Arterial - Interstate	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,489	0.00%	0.00%	22.27	1.99%	0.03%	1,489	0.00%	22.27	0.03%
